high,low,medium,listing_id
0.003322692,0.9404132,0.0562641,6895055
0.029543914,0.85975933,0.11069676,6817510
0.03514882,0.7741243,0.19072682,6825275
0.02626417,0.79835534,0.17538048,6859734
0.1584773,0.54183406,0.29968864,6920828
0.20592146,0.3068722,0.48720637,6925044
0.047761716,0.67776585,0.27447248,6858640
0.11953627,0.3972995,0.48316425,6879041
0.06567799,0.39194834,0.5423737,6814479
0.029151512,0.85253817,0.1183103,6855268
0.04819316,0.7545573,0.19724958,6830344
0.008107006,0.89296937,0.098923564,6913020
0.00036010737,0.9892854,0.01035445,6904343
0.032379456,0.74839425,0.21922633,6941436
0.0012442775,0.95476115,0.04399453,6940275
0.10969269,0.53849566,0.35181165,6946889
0.17340402,0.5621697,0.2644263,6901630
0.061808567,0.4751359,0.4630555,6843964
0.0043902155,0.962646,0.032963723,6830307
0.06859027,0.627354,0.3040557,6867090
0.0012434921,0.97296,0.025796551,6883819
0.010906535,0.88391614,0.10517739,6826917
0.0045942343,0.8688718,0.12653401,6933688
0.00026180892,0.99513346,0.004604723,6926096
0.0010902794,0.9840188,0.014890866,6854119
0.15583749,0.51873136,0.32543117,6849026
0.040350985,0.7439036,0.21574537,6856245
0.031213315,0.69446355,0.2743231,6877537
0.032228433,0.76987636,0.1978952,6847915
0.00011450356,0.9987103,0.0011752541,6835358
0.05604784,0.5394558,0.40449637,6921986
0.24019146,0.3595135,0.40029508,6942099
0.0049990714,0.925671,0.06932995,6887969
0.022486515,0.74685407,0.2306594,6943488
0.4873037,0.15296748,0.35972887,6933633
0.08033371,0.6117409,0.30792543,6910877
0.037264444,0.77895683,0.18377867,6892104
0.0011765376,0.96844393,0.030379482,6859153
0.19625355,0.34289014,0.46085626,6818536
0.011355082,0.8583888,0.13025612,6828885
0.00026125816,0.987407,0.012331769,6938742
0.042505894,0.664208,0.29328614,6932763
0.15829153,0.46716693,0.3745416,6818751
0.0065951785,0.90810245,0.08530239,6837335
0.0471039,0.64537823,0.30751792,6946536
0.0036468317,0.9626595,0.03369366,6930970
0.0018179263,0.9470363,0.05114579,6888141
0.08502104,0.61811626,0.29686263,6935229
0.29500058,0.29422092,0.41077846,6867385
0.18992984,0.5223367,0.28773347,6813800
0.2397249,0.22994077,0.53033435,6918258
0.020915393,0.79387355,0.18521102,6921692
0.5976712,0.04152675,0.360802,6862944
0.0719359,0.6233286,0.30473542,6948524
0.22315423,0.43504503,0.3418007,6887178
0.038194146,0.7689757,0.19283016,6813309
0.62139326,0.118493706,0.26011303,6843573
0.015331427,0.80103153,0.18363707,6938030
0.0075602676,0.89271116,0.099728554,6904582
0.0076006167,0.9217083,0.07069114,6888468
0.00019178106,0.9934377,0.0063704858,6825546
0.26468456,0.31757784,0.4177376,6837913
0.05070958,0.7765208,0.17276967,6837345
0.049838383,0.7307142,0.21944742,6929488
0.0029425072,0.9424819,0.05457558,6873103
0.048698377,0.70708036,0.24422126,6880750
0.0058962754,0.8891516,0.10495218,6870486
0.047712233,0.7451247,0.2071631,6901805
0.73804605,0.07815014,0.18380377,6832585
0.009353726,0.85566384,0.13498247,6903822
0.07413152,0.5893127,0.33655578,6881648
0.02291926,0.85378027,0.12330045,6947391
0.13376641,0.59382564,0.27240798,6872002
0.03667792,0.7686963,0.19462578,6861326
0.008721447,0.87224203,0.119036525,6824964
0.029071622,0.7784452,0.19248322,6839967
0.32212114,0.26304814,0.41483068,6814365
0.01002811,0.9087333,0.081238575,6901401
0.11620001,0.5460871,0.33771294,6876626
0.19355315,0.33991498,0.46653187,6943141
0.023307385,0.7894967,0.18719591,6845984
0.13675024,0.5802874,0.28296235,6847666
0.96170616,0.00055296835,0.03774087,6912103
0.19753368,0.46174636,0.34071997,6813775
0.026070721,0.71618325,0.257746,6852487
0.025084231,0.7941073,0.18080848,6882812
0.024653727,0.81521416,0.16013218,6813449
0.0047719083,0.9720606,0.023167443,6857192
0.017606135,0.7975908,0.18480302,6848346
0.012749783,0.8429994,0.14425084,6907824
0.42590368,0.16713463,0.40696168,6818322
0.016407877,0.84270316,0.14088893,6934444
0.104795925,0.4700511,0.425153,6832564
0.050457347,0.6155273,0.33401537,6921021
0.29391453,0.2971541,0.4089314,6816736
0.074498355,0.5819275,0.34357414,6926628
0.0042044255,0.97620183,0.019593686,6935117
0.09353556,0.60928977,0.29717466,6898018
0.037209097,0.70636094,0.25643,6935383
0.076255605,0.49952254,0.42422184,6869780
0.020176597,0.82167625,0.15814713,6873758
0.05287203,0.6631779,0.28395012,6918900
0.06787262,0.65739095,0.27473646,6825136
0.33548415,0.22493885,0.43957695,6879834
0.039590072,0.7528447,0.20756523,6910170
0.05214676,0.68884194,0.25901133,6942535
0.0031928637,0.94514364,0.051663484,6895038
0.050614,0.7290682,0.22031777,6880127
0.01002276,0.90359867,0.086378545,6863570
0.010904271,0.88396317,0.105132565,6883929
0.05038669,0.56450564,0.38510764,6861151
0.2535575,0.3677937,0.37864882,6854944
0.0005478947,0.9937279,0.0057241754,6836286
0.028428456,0.71945405,0.2521175,6866512
0.026937304,0.77834743,0.19471534,6818470
0.0038466929,0.95503116,0.04112209,6822579
0.09282643,0.62756985,0.2796037,7206196
0.025972215,0.74338025,0.23064753,6832618
0.1991252,0.40285906,0.39801574,6845676
0.17415653,0.36201686,0.46382663,6886928
0.011783388,0.87983626,0.108380295,6915045
0.24852686,0.14904857,0.60242456,6884353
0.051792618,0.70710135,0.24110605,6871948
0.031718753,0.69622165,0.2720596,6861075
0.2736038,0.31115195,0.41524425,6860569
0.02057286,0.9150909,0.06433621,6849020
0.2693529,0.30976036,0.4208867,6937491
0.004599234,0.91267204,0.08272866,6868021
0.011479419,0.8897928,0.09872781,6926652
0.07835688,0.5892477,0.3323954,6867142
0.014959657,0.6057376,0.37930274,6851305
0.20019187,0.24470277,0.5551054,6822470
0.19418769,0.3485313,0.45728102,6943097
0.099958114,0.57768357,0.3223583,6860000
0.009252512,0.9591747,0.031572834,6944171
0.11475318,0.3147776,0.57046926,6857809
0.0009890195,0.9664896,0.032521416,6885263
0.013922715,0.8394814,0.14659587,6847350
0.16493647,0.3839511,0.45111242,6936085
0.004628303,0.94515395,0.05021779,6831493
0.30593893,0.35363102,0.34043008,6843689
0.19547017,0.41646346,0.38806635,6814494
0.035240337,0.754689,0.21007071,6931829
0.065852925,0.6554726,0.27867448,6934556
0.25410774,0.2739339,0.4719583,6855432
0.09324295,0.6674323,0.23932475,6875205
0.27078876,0.3782542,0.35095704,6828204
0.033021398,0.76344484,0.20353377,6876622
0.11178975,0.48483542,0.4033748,6908041
0.074230656,0.6883023,0.23746705,6855879
0.0065801544,0.92145306,0.07196681,6860572
0.13791506,0.4037663,0.4583186,6922978
0.0068553183,0.942007,0.05113767,6896679
0.021035302,0.72420126,0.25476345,6855702
0.044074096,0.6876632,0.2682627,6833614
0.00053006277,0.9815969,0.01787306,6894015
0.08504262,0.45330456,0.46165285,6850389
0.012977286,0.81578195,0.17124082,6845246
0.10561358,0.5221225,0.3722639,6836791
0.021448774,0.8107622,0.167789,6907761
0.046686597,0.7435098,0.20980357,6905400
0.6618229,0.12014298,0.21803412,6881441
0.023590764,0.7944814,0.18192784,6843202
0.030427175,0.82581013,0.14376268,6890211
0.020398477,0.79822457,0.18137695,6904440
0.16518606,0.42099735,0.41381654,6812978
0.17669651,0.5323216,0.29098186,6864253
0.1393315,0.36324528,0.49742317,6907535
0.49391583,0.17606409,0.3300201,6856900
8.514581e-05,0.9975224,0.002392448,6835059
0.038407568,0.7436407,0.2179517,6917609
0.012173299,0.9412693,0.046557385,6876219
0.059992015,0.7208055,0.21920244,6892170
0.61050963,0.17224483,0.21724556,6865814
0.29039955,0.20992759,0.49967286,6918337
0.1224805,0.3876849,0.48983464,6844407
0.16129662,0.3403249,0.4983785,6937091
0.015042474,0.8765207,0.10843684,6911624
0.0051140753,0.8127249,0.18216102,6856590
0.019552428,0.74671745,0.23373012,6878515
0.120437235,0.61297154,0.26659122,6816127
0.0781506,0.6646656,0.25718385,6837548
0.024196867,0.7510581,0.22474498,6928228
0.22202247,0.27369577,0.5042817,6904437
0.03242893,0.6765518,0.29101926,6921250
0.88600945,0.031085318,0.082905285,6878054
0.3232734,0.26139185,0.41533473,6941011
0.013115203,0.81701785,0.16986696,6878548
0.17146485,0.36879638,0.45973873,6945602
0.015699914,0.816412,0.1678881,6817176
0.30386344,0.18358102,0.51255554,6888278
0.01780179,0.8038128,0.1783854,6871833
0.07809632,0.46468836,0.45721528,6910668
0.016202712,0.8700521,0.11374523,6893589
0.28283992,0.2789848,0.43817523,6872983
0.78157866,0.119563974,0.098857395,6906391
0.19617914,0.32052976,0.48329115,6858615
0.00356002,0.9576407,0.038799282,6877598
0.017598573,0.7787997,0.20360173,6815040
0.25242728,0.3881253,0.3594474,6869458
0.0053556026,0.9162204,0.07842398,6885300
0.032094628,0.785394,0.18251142,6865651
0.12865901,0.624366,0.24697499,6851603
0.09620169,0.69409674,0.20970158,6834944
0.0051596914,0.96389395,0.030946312,6815681
0.04910928,0.1937085,0.7571822,6880758
0.08595578,0.66568655,0.24835768,6939618
0.010232892,0.79619896,0.19356811,6946168
0.011229742,0.8741701,0.11460013,6913882
0.19538313,0.4140976,0.3905193,6877184
0.05795889,0.60623956,0.33580157,6947536
0.15756568,0.34619182,0.4962425,6936122
0.002335942,0.97248995,0.025174098,6921090
0.07125033,0.6514573,0.27729237,6938003
0.027410096,0.7215989,0.25099096,6893191
0.0016817095,0.9488082,0.04951008,6845207
0.09433915,0.54496425,0.36069658,6855626
0.035119332,0.7084115,0.25646922,6813642
0.26970083,0.2670217,0.4632775,6885678
0.035944063,0.7776272,0.18642867,6847665
0.08543785,0.4733022,0.44125995,6852097
0.009704482,0.89263016,0.0976653,6910016
0.0350105,0.6881634,0.2768261,6826296
0.27910653,0.28959775,0.43129572,6940130
0.016092775,0.85623753,0.12766969,6897029
0.0007258653,0.99316794,0.006106243,6877994
0.007815782,0.9083118,0.08387246,6834500
0.5970763,0.15586406,0.2470596,6934514
0.0009929852,0.97252494,0.026482143,6912566
0.037315693,0.6980962,0.2645881,6859276
0.0018469043,0.98588073,0.012272339,6842677
0.6783931,0.10185937,0.2197475,6940892
0.069757156,0.54425615,0.38598675,6847040
0.043705847,0.7114266,0.24486749,6934323
0.20255098,0.36359516,0.43385386,6888749
0.0075287954,0.9380949,0.054376245,6821177
0.011572137,0.96490496,0.023522876,6836465
0.0069388538,0.86388755,0.12917365,6909939
0.02023991,0.83752966,0.14223044,6888842
0.24299918,0.6021864,0.15481447,6846504
0.10713277,0.5252605,0.36760676,6918517
0.0893838,0.45628163,0.45433462,6906947
0.08071773,0.5320014,0.38728088,6922198
0.0079749,0.8921599,0.09986529,6895348
0.087684914,0.6208455,0.2914696,6909401
0.0003385564,0.997673,0.001988492,6906860
0.072257474,0.6099024,0.3178402,6926516
0.08987007,0.6727425,0.23738745,7222070
0.11684657,0.5300234,0.35313004,6819277
0.049045242,0.6610973,0.28985748,6920447
0.0124111455,0.87179124,0.11579758,7282656
0.018455494,0.7897761,0.19176848,6913134
0.48083466,0.3527547,0.16641058,6839657
0.009361612,0.8867108,0.10392758,6941055
0.061432406,0.6376353,0.3009323,6889142
0.2535948,0.311569,0.4348362,6920125
0.02898954,0.8072396,0.16377081,6874096
0.00993661,0.90766585,0.082397476,6877420
0.23189177,0.32933626,0.438772,6826967
0.067675196,0.66588926,0.26643553,6905867
0.11758748,0.50533134,0.3770812,6900929
0.017758712,0.6832609,0.29898036,6902675
0.011438497,0.86462533,0.12393614,6948129
0.24804945,0.21227217,0.5396784,6944879
0.12790748,0.44863605,0.42345646,6895584
0.04120556,0.5718134,0.38698107,6946430
0.16086666,0.47706512,0.3620683,6889570
0.0028641755,0.9481754,0.0489604,6931900
0.15083921,0.44178727,0.40737352,6861951
0.043458086,0.64365226,0.31288967,6943195
0.07454618,0.6749925,0.2504613,6900413
0.34840524,0.22502813,0.4265667,6941643
0.13254088,0.49220976,0.37524936,6917888
0.019135293,0.84031284,0.14055188,6859093
0.028337875,0.68831927,0.28334287,6860212
0.011707958,0.9336134,0.054678682,6869686
0.00029674312,0.9944154,0.005287892,6843403
0.13925949,0.6033865,0.25735402,6839878
0.31160235,0.24421902,0.44417867,6941507
0.04749828,0.63032764,0.32217407,6820684
0.08401787,0.63915986,0.2768223,6914493
0.012031472,0.87484425,0.11312419,6854640
0.35104117,0.35685438,0.29210445,7558458
0.039413642,0.84203327,0.11855307,7181428
0.35942143,0.19530077,0.4452778,6942855
0.2778373,0.29014066,0.43202206,6846829
0.020764375,0.84785527,0.13138033,6894939
0.04286377,0.67364985,0.2834864,6933197
0.028120045,0.55510247,0.41677746,6899910
0.00021014389,0.9935209,0.006268959,6886860
0.19401315,0.31296873,0.4930181,6928242
0.0007314107,0.99316823,0.0061002793,6831880
0.4192468,0.16043286,0.42032033,6831233
0.0010961862,0.991601,0.007302805,6853429
0.0040665935,0.90134335,0.09459001,6922146
0.25761864,0.2660392,0.47634214,6819531
0.011245356,0.9370961,0.051658485,6919612
0.084423274,0.6157095,0.29986727,6879353
0.11919605,0.5160697,0.36473423,6912975
0.10175733,0.50244343,0.39579922,6932494
0.043694858,0.754847,0.20145816,6941206
0.065820955,0.60204774,0.33213133,6821548
0.059781983,0.58235246,0.3578656,6864832
0.17066863,0.33428377,0.49504763,6860002
0.080024496,0.505385,0.41459054,6946728
0.03748849,0.7725556,0.18995589,6821973
0.000467004,0.980525,0.019008053,6907863
0.051522862,0.70399,0.24448715,6815102
0.017394628,0.7437392,0.23886622,6906951
0.0041867117,0.9393252,0.056488074,6945160
0.0057796864,0.8572062,0.13701412,6924119
0.03039182,0.6137982,0.35581,6882816
0.09218265,0.5441132,0.36370417,6882761
0.15117948,0.33345184,0.51536864,6905804
0.019557206,0.7829406,0.19750224,6829771
0.11675625,0.43451795,0.44872582,6816166
0.03829347,0.51678175,0.4449248,6931565
0.005317856,0.93858624,0.056095887,6854827
0.0730248,0.6758829,0.25109234,7121935
0.00520336,0.9758251,0.018971626,6836271
0.022703892,0.8010635,0.17623259,6906590
0.031170953,0.7060053,0.26282373,6821875
0.0017998959,0.9774734,0.020726755,6856270
0.029003108,0.65051,0.32048693,6948109
0.043972258,0.7588819,0.1971458,6850321
0.027834456,0.73495275,0.2372128,6884122
0.06506173,0.5524246,0.38251364,6861403
0.0026636764,0.9443756,0.052960712,6899990
0.0017268189,0.95831835,0.039954785,6866350
0.03194148,0.62907547,0.33898306,6854777
0.121760465,0.46501768,0.41322184,6833100
0.077885546,0.56577927,0.35633522,6866929
0.07962492,0.52964824,0.39072686,6874100
0.023698833,0.83833927,0.13796194,6823188
0.025152877,0.81486,0.15998708,6847126
0.05153234,0.57782644,0.3706412,6919945
0.026639845,0.83719337,0.13616677,6852846
0.042293247,0.64787257,0.30983415,6817965
0.0027776496,0.9568741,0.040348314,6866898
0.2506649,0.35844663,0.3908885,6901645
0.0013755363,0.9744991,0.024125392,6828602
0.052367,0.7574811,0.19015189,6852288
0.30664143,0.26827875,0.4250798,6831779
0.083395235,0.6881318,0.22847298,6865472
0.08669765,0.5863268,0.3269756,6838952
0.31363198,0.25226608,0.4341019,6827032
0.07467026,0.6715391,0.25379062,6829397
0.007815782,0.9083118,0.08387246,6834511
0.034607198,0.68899435,0.27639848,6896279
0.08990863,0.48453006,0.42556125,6866177
0.0977486,0.4876223,0.41462913,6946047
0.17104788,0.40657207,0.4223801,6891855
0.16225907,0.38626754,0.45147336,6832386
0.128827,0.45047367,0.42069936,6921834
0.037218243,0.72522384,0.23755798,6898934
0.4871035,0.25282,0.26007652,6813980
0.1492521,0.45674053,0.39400735,6833862
0.0020144465,0.92698133,0.071004204,6892098
0.34741607,0.22238134,0.43020263,6879305
0.18775888,0.35735694,0.4548842,6903104
0.030671015,0.75731516,0.21201383,6830859
0.020569483,0.8253628,0.15406774,7137723
0.035043046,0.67081404,0.29414296,6860810
0.010504819,0.7078957,0.28159946,6931757
0.22258005,0.37101415,0.40640578,6867676
0.01394857,0.89158577,0.09446561,6929746
0.0077121905,0.95425355,0.038034238,6877330
0.060387563,0.73483425,0.20477818,6849388
0.010720057,0.87435764,0.11492236,6868765
0.3219141,0.23165306,0.44643286,6928204
0.09752996,0.44395,0.45852003,6874163
0.03323029,0.804636,0.16213371,6898331
0.3031379,0.16065446,0.5362076,6831995
0.3191086,0.20756103,0.47333032,6839431
0.089560054,0.47836033,0.43207964,6937632
0.0007830583,0.9915475,0.007669381,6846623
0.29656026,0.1483668,0.55507296,6908511
0.08832298,0.41028184,0.50139517,6945606
0.028495612,0.79349595,0.17800845,6883243
0.011680184,0.840124,0.14819583,6847216
0.11750308,0.62819195,0.25430495,6880772
0.16289222,0.22493805,0.61216974,6925445
0.037013534,0.6240357,0.33895075,6845792
0.3449398,0.26823965,0.38682058,6896182
0.024774367,0.67718744,0.29803818,6933094
0.013570766,0.8516425,0.13478668,6839034
0.00044603844,0.9907444,0.008809514,6834319
0.06007804,0.5685169,0.37140507,6942906
0.04994914,0.76746297,0.18258795,6927964
0.03927966,0.7195652,0.24115513,6835885
0.0054565137,0.9355386,0.059004914,6848622
0.054133225,0.62320065,0.32266608,6901397
0.17966187,0.53137535,0.28896278,6824716
0.0625068,0.6187627,0.3187305,6882270
0.011191567,0.84879184,0.14001663,6947043
0.15845774,0.4106996,0.43084264,6906929
0.0112955505,0.85041755,0.13828695,6942886
0.020497134,0.9158218,0.063681066,6932879
0.0013858743,0.9892386,0.009375529,6836358
0.07123837,0.6843134,0.24444823,6860349
0.08445261,0.57809377,0.3374536,6831319
0.09708567,0.5037229,0.39919144,6901003
0.0008306087,0.99011385,0.00905551,6838455
0.18028565,0.17389816,0.64581615,6930185
0.007358791,0.85979754,0.13284367,6907236
0.029904293,0.725011,0.24508466,6858232
0.040047083,0.7863818,0.17357117,6812216
0.07867641,0.6184742,0.30284938,6940905
0.03100268,0.8266049,0.14239241,6835095
0.04164093,0.76176786,0.19659121,6888892
0.3070158,0.2593339,0.43365023,6927872
0.14762941,0.49571693,0.35665363,6861672
0.058771797,0.64346784,0.29776037,6873018
0.0008698344,0.9772414,0.02188875,6835769
0.17973721,0.49546525,0.32479757,6813906
0.008223306,0.808034,0.1837427,6904751
0.05749964,0.7188401,0.22366028,6936914
0.076779574,0.6310592,0.2921612,6832268
0.050675012,0.7221769,0.22714804,6915698
0.029778289,0.7742773,0.1959444,6864489
0.034026787,0.6890745,0.27689868,6862060
0.053690813,0.6725044,0.27380478,6868486
0.037736155,0.80116504,0.16109882,6942438
0.0011866972,0.9924644,0.006348892,6822937
0.008893788,0.85444105,0.13666515,6912217
0.018982928,0.8073908,0.17362627,6937286
0.01548502,0.9338872,0.05062779,6838084
0.35419658,0.34617886,0.2996246,6835367
0.09007064,0.457197,0.4527323,6813382
0.0022708846,0.98406756,0.0136616295,6883328
0.09660604,0.540317,0.36307696,6867425
0.09989995,0.41306406,0.48703602,6883640
0.008945979,0.8983469,0.092707075,6886547
0.0004140005,0.99032146,0.009264518,6907351
0.20641646,0.4674065,0.326177,6946645
0.097310446,0.3229555,0.5797341,6826759
0.22160754,0.37323475,0.40515774,6931369
0.0006568477,0.96325827,0.03608488,6922699
0.02412066,0.5808753,0.39500406,6923079
0.11321704,0.5067476,0.3800353,6813783
0.0011802913,0.95198596,0.04683379,6852870
0.07898577,0.60527897,0.31573525,6823566
0.016679443,0.8855973,0.09772323,6858040
0.029809024,0.75634784,0.21384308,6893274
0.0148575865,0.7397281,0.24541433,6820481
0.40726393,0.20142046,0.3913156,6865297
0.009012319,0.9224633,0.068524376,6872840
0.01819311,0.74341524,0.2383917,6929676
0.1223317,0.5347949,0.3428734,6888503
0.1369701,0.51221323,0.35081667,6837839
0.053125504,0.66866285,0.27821168,6878932
0.009901855,0.8871802,0.10291793,6911137
0.048296377,0.6611153,0.29058838,6947221
0.06834997,0.55290455,0.37874553,6947503
0.12829202,0.53433925,0.3373688,6911202
0.15283194,0.38975853,0.45740947,6943657
0.07456773,0.32491225,0.60052,6900852
0.004002554,0.89129865,0.10469874,6842369
0.14233357,0.43214354,0.4255229,6901921
0.5764799,0.19427167,0.22924842,6948489
0.6263166,0.12757736,0.24610606,6831279
0.0019140263,0.9336573,0.064428724,6929024
0.0017498721,0.99366075,0.004589453,6865628
0.00278736,0.980474,0.016738689,6891651
0.051865887,0.5681572,0.3799769,6896329
0.033305235,0.72080624,0.24588855,6948479
