high,low,medium,listing_id
0.08013795,0.5666276,0.35323438,6872141
0.24711607,0.2908316,0.46205232,6866838
0.16819137,0.30424175,0.5275669,6866566
0.017673425,0.8512066,0.13111998,6860786
0.006019646,0.9512794,0.042701,6834323
0.084832296,0.6057425,0.30942518,6899594
0.06266235,0.82078266,0.11655495,6855831
0.00771571,0.8149508,0.17733352,6921437
0.20796236,0.3526944,0.43934324,6832090
0.00081781833,0.97987545,0.019306717,6943949
0.07283527,0.5393286,0.3878361,6878362
0.0063348063,0.91184247,0.08182266,6825109
0.3440951,0.27014512,0.38575974,6826673
0.04580807,0.83243686,0.12175504,6890439
0.14493755,0.38009936,0.47496313,6871616
0.0021980337,0.9698416,0.0279604,6872078
0.028619107,0.7065445,0.26483634,6885661
0.3453773,0.28747645,0.36714622,6843344
0.0104812635,0.9070307,0.082488045,6895106
0.03648624,0.62170213,0.34181157,6846887
0.042064663,0.72671485,0.23122053,6874550
0.01649252,0.85789174,0.1256157,6912754
0.031783886,0.82020426,0.14801182,6833017
0.017632397,0.7588831,0.22348453,6849784
0.07032375,0.7363006,0.19337568,6890755
0.043802224,0.7019577,0.25424007,6924558
0.11204283,0.43357143,0.45438576,6893565
0.0004820483,0.9851033,0.0144146755,6836637
0.18291941,0.32884517,0.4882354,6908054
0.004015084,0.967346,0.028638918,6937168
0.014085728,0.7491442,0.23677008,6920624
0.13071726,0.49621114,0.37307164,6829164
0.0109203085,0.90445036,0.08462937,6864246
0.03767347,0.70519835,0.25712815,6936351
0.28578886,0.25974205,0.45446914,6878995
0.023018258,0.80523366,0.17174803,6886001
0.018424388,0.8474699,0.13410576,6916339
0.027227553,0.7236641,0.2491083,6883433
0.20620474,0.45293275,0.34086245,6859419
0.05707173,0.6616889,0.2812393,6925802
0.1270483,0.35158625,0.52136546,6912307
0.017493445,0.8853432,0.09716334,6842261
0.043545775,0.57576436,0.38068986,6866501
0.14520778,0.3780417,0.4767505,6849293
0.17769612,0.35609078,0.46621308,6885948
0.096474804,0.55824447,0.34528074,6905722
0.46027607,0.27322757,0.26649636,6831390
0.04537262,0.747581,0.20704639,6904498
0.013790921,0.828717,0.15749213,6945600
0.0028527456,0.9567346,0.04041263,6876965
0.0073603126,0.9617976,0.030842168,6822654
0.041456357,0.6757323,0.28281134,6945640
0.07131491,0.6071488,0.32153627,6852317
0.05039371,0.7669741,0.18263221,6838827
0.019592915,0.77586836,0.20453876,6893967
0.062859654,0.5851481,0.35199225,6827274
0.48823366,0.1634118,0.3483546,6816088
0.6150787,0.07949147,0.30542985,6851954
0.36003494,0.18941839,0.45054668,6829871
0.02146983,0.9234583,0.055071868,6867325
0.01655578,0.7996414,0.1838029,6937026
0.14287919,0.41193467,0.4451861,6877891
0.017714826,0.850703,0.13158217,6846994
0.029775131,0.7519215,0.21830344,6834591
0.013804699,0.8040976,0.18209769,6931162
0.08351676,0.5089019,0.4075813,6942980
0.07054766,0.71082485,0.21862751,6860825
0.048104495,0.597851,0.3540445,6942898
0.3437878,0.3714295,0.28478274,6849616
0.008203144,0.96342576,0.028371029,6903691
0.018923089,0.8782265,0.102850355,6879913
0.06642477,0.5274071,0.4061681,6943762
0.008031625,0.90286064,0.08910774,6915318
0.030773167,0.70492125,0.26430556,6898538
0.10264943,0.61952835,0.27782223,6913894
0.27548262,0.26944724,0.45507017,6822764
0.03615265,0.6882465,0.27560085,6860650
0.03801398,0.76880807,0.1931779,6846760
0.24302472,0.41310948,0.34386572,6844212
0.03646128,0.7613247,0.20221405,6939175
0.0019932417,0.9858431,0.012163609,6947410
0.068696946,0.7526755,0.17862757,6827708
0.17390127,0.36649856,0.45960018,6823867
0.12248082,0.4629308,0.4145884,6829955
0.052949417,0.58731836,0.35973218,6888656
0.067397095,0.6964386,0.23616427,6894946
0.0030837208,0.9464161,0.050500207,6909838
0.0035919133,0.9432535,0.05315458,6879916
0.019943705,0.75978106,0.22027522,6918496
0.11628413,0.50374126,0.3799746,6852358
0.013911372,0.65845114,0.32763752,6944976
0.07437083,0.6692217,0.25640747,6879030
0.2556771,0.33272874,0.41159418,6813147
0.3692535,0.22283351,0.40791306,6893528
0.018237652,0.8416894,0.14007299,6861248
0.06579349,0.582903,0.35130343,6925858
0.09904662,0.56656104,0.33439234,6851000
0.22366098,0.5487185,0.22762053,6923899
0.047388952,0.61000764,0.34260342,6894463
0.28322983,0.25390637,0.4628639,6916825
0.0551124,0.7604215,0.18446606,6813882
0.0964003,0.6380438,0.2655559,6899071
0.2823556,0.2561562,0.46148822,6919347
0.0010943023,0.98055035,0.018355351,6886957
0.0006611622,0.9601976,0.03914119,6929973
0.07636206,0.5549091,0.3687288,6859594
0.011374279,0.84349954,0.14512613,6906859
0.00040633016,0.9863848,0.01320885,6922124
0.0042396868,0.9700548,0.025705535,6822844
0.28853232,0.15311985,0.5583478,6915599
0.005680379,0.97642046,0.017899172,6843390
0.37490103,0.23000185,0.3950971,6941111
0.026887588,0.7171231,0.2559893,6904166
0.037954286,0.6730003,0.28904545,6818694
0.005131992,0.9183404,0.07652758,6926491
0.034519773,0.7740304,0.19144984,6841449
0.046252728,0.61364007,0.34010723,6825603
0.13382106,0.5661033,0.30007562,6822281
0.018121658,0.8356363,0.14624204,7122167
0.0009570582,0.93841964,0.06062334,6907541
0.003428232,0.96511126,0.03146056,6845830
0.08974424,0.51377505,0.39648068,6903938
0.0029212239,0.97892857,0.018150259,6865876
0.29121765,0.21653076,0.49225163,6826138
0.10730553,0.39341614,0.4992784,6936599
0.013740658,0.8563344,0.12992492,6942589
0.07155277,0.5394549,0.38899237,6826725
0.0024840545,0.9567176,0.040798366,6879212
0.015091372,0.8422916,0.14261702,6901281
0.0031400204,0.9610639,0.03579607,6829300
0.010677888,0.83647335,0.1528488,6816832
0.015066974,0.83467865,0.15025437,6815671
0.19091004,0.49441984,0.31467006,6922851
0.038869273,0.83286035,0.12827037,6871741
0.017353611,0.79451954,0.18812688,6931597
0.05050701,0.6561044,0.29338866,6834635
0.19728388,0.34799117,0.4547249,6937797
0.047992054,0.7669135,0.18509445,6940036
0.03604741,0.73682874,0.22712384,6833609
0.11207677,0.5553133,0.33260998,6920895
0.00013919642,0.99366474,0.0061960644,6823440
0.0823307,0.6138871,0.30378222,6815846
0.17511445,0.37301219,0.45187336,6845110
0.019527722,0.82462984,0.15584242,6938736
0.009767818,0.80010635,0.19012578,6928851
0.039078847,0.6768263,0.28409484,6832336
0.050420493,0.6934574,0.2561221,6836746
0.0003818008,0.94642365,0.053194586,6936370
0.010775192,0.8506529,0.13857192,6825701
0.03403943,0.72217953,0.243781,6882602
0.0229546,0.86177397,0.1152714,6863079
0.005350822,0.8977184,0.096930735,6903777
0.019784132,0.7901493,0.19006658,6920481
0.08470524,0.6498405,0.2654543,6862819
0.19809048,0.31211287,0.48979664,6816001
0.12201344,0.5394907,0.3384959,6823364
0.04190603,0.7413883,0.21670565,6854977
0.15441552,0.41844076,0.42714366,6815112
0.09760506,0.61821747,0.28417745,6832350
0.043196034,0.69400615,0.2627978,6828831
0.21420498,0.34365496,0.44214007,6846495
0.018964725,0.7473613,0.23367399,6921992
0.66269046,0.11516723,0.22214234,6824374
0.042689588,0.5991576,0.35815287,6899866
0.006436963,0.87054247,0.123020574,6843278
0.044624772,0.7835119,0.17186339,6813891
0.012807489,0.9333358,0.053856723,6857486
0.04769507,0.6377855,0.31451938,6902160
0.015487138,0.7819572,0.20255564,6943730
0.022602882,0.88548,0.091917075,6925830
0.12835512,0.39299652,0.47864833,6858779
0.0021214557,0.98628694,0.011591585,6831993
0.18305089,0.39145297,0.4254961,6918819
0.0026108166,0.9774829,0.019906295,6843050
0.04215332,0.7447426,0.21310416,6916485
0.023187598,0.8180051,0.1588073,6900354
0.017426107,0.8939308,0.08864306,6830606
0.011600224,0.8510325,0.13736725,6915272
0.008221099,0.8878402,0.1039387,6874968
0.39186493,0.13131133,0.47682378,6865414
0.08347826,0.45590487,0.4606169,6855895
0.0005355684,0.96759975,0.03186463,6924793
0.006602258,0.9342528,0.059145007,6913177
0.0010808374,0.9765667,0.02235248,6946237
0.2758814,0.22636765,0.4977509,6887927
0.08155593,0.655119,0.26332507,6844519
0.04334108,0.7955708,0.16108814,6812326
0.0002849476,0.98738956,0.01232549,6928897
0.00555057,0.9248168,0.069632664,6817883
0.00721416,0.9037882,0.088997655,6851580
0.046309285,0.6593886,0.29430214,6924798
0.040693253,0.75725186,0.20205493,6910654
0.08407003,0.47773483,0.43819517,6918973
0.021493454,0.78943944,0.18906716,6937598
0.019860784,0.67983174,0.30030742,6843201
0.04164279,0.71131265,0.24704458,6924831
0.065651484,0.66348064,0.27086788,6862212
0.0013150884,0.9864471,0.012237817,6946884
0.07104016,0.6733749,0.25558496,6867024
0.16611178,0.36958903,0.46429914,6932150
0.096385695,0.42884257,0.47477174,6917991
0.0052430425,0.7778475,0.21690941,6846170
0.024576204,0.8416616,0.1337622,6860512
0.00278133,0.98457587,0.012642751,6890091
0.022877965,0.82256866,0.15455334,6939057
0.33048657,0.2193798,0.45013362,6827228
0.0069091367,0.9180369,0.07505392,6822998
0.15441212,0.37615377,0.46943414,6910824
0.11402393,0.44780168,0.4381744,6844173
0.041602407,0.62382466,0.3345729,6832172
0.0393178,0.723994,0.23668817,6868075
0.3100497,0.42145413,0.26849613,6899449
0.0056440933,0.8746705,0.119685374,6835386
0.002652314,0.95893365,0.038413998,6905700
0.43632695,0.3530202,0.21065287,6824519
0.0048771105,0.91099966,0.084123224,6852237
0.009929821,0.88538903,0.10468108,6947950
0.0101771895,0.9097649,0.08005789,6817511
0.18247001,0.5665128,0.25101718,6871433
0.020933818,0.8632655,0.11580072,6843983
0.00033599275,0.99338657,0.0062774676,6936786
0.0032625282,0.9208692,0.07586834,6874114
0.14857295,0.4556726,0.39575443,6902046
0.8320238,0.03811674,0.12985946,6877238
0.0019229957,0.96874106,0.02933591,6861087
0.0026480006,0.94487685,0.052475125,6934425
0.018317372,0.9064314,0.07525129,6819995
0.12816271,0.41421607,0.45762128,6856491
0.15937157,0.30171213,0.53891635,6815733
0.005689436,0.9537749,0.040535625,6891629
0.121796876,0.6457991,0.23240404,6853661
0.007378972,0.90029716,0.09232385,6911584
0.013187805,0.75003177,0.23678043,6880480
0.009060755,0.9234469,0.06749241,6882001
0.070612244,0.5842128,0.345175,6934468
0.14477472,0.3783455,0.47687984,6889023
0.2963648,0.21376766,0.48986757,6868088
0.3876877,0.09754308,0.5147692,6820522
0.05441287,0.6248189,0.3207682,6840445
0.086504154,0.6461934,0.26730242,6904143
0.09948904,0.54261535,0.35789564,6939053
0.036676414,0.60078424,0.36253932,6889604
0.44047818,0.20360667,0.3559152,6845886
0.27705833,0.33229446,0.3906472,6840091
0.1075412,0.46093455,0.43152422,6907986
0.00040894782,0.9797578,0.019833256,6845382
0.07282012,0.6472648,0.2799151,6850349
0.045304436,0.7166385,0.23805706,6855212
0.014877926,0.8769702,0.10815187,6921071
0.08465159,0.50087756,0.41447085,6948241
0.0854865,0.4428101,0.47170344,6814193
0.021828417,0.5572914,0.4208802,6884303
0.47221518,0.3306881,0.1970967,6818976
0.008700036,0.88121647,0.110083506,6864481
0.008228035,0.9177112,0.07406077,6893689
0.03657385,0.69775414,0.26567203,6878690
0.3778132,0.16570002,0.45648676,6907959
0.05301148,0.8432473,0.1037412,6860175
0.1446272,0.502861,0.35251182,6879595
0.028343277,0.7223896,0.24926712,6935883
0.15858316,0.52688867,0.3145282,7334955
0.36178684,0.41204405,0.22616912,6829156
0.0012946213,0.9858278,0.012877541,6947093
0.12045114,0.5412117,0.33833712,6883434
0.061555117,0.6321879,0.30625698,6903569
0.0039327103,0.97478765,0.021279717,6905542
0.05862674,0.57411844,0.36725482,6932274
0.12627907,0.6002931,0.27342784,6880688
0.0010380435,0.9415868,0.057375174,6886848
0.0012633083,0.9885216,0.010215087,6822913
0.08101082,0.40292656,0.5160626,6835552
0.013468553,0.9536137,0.032917716,6900428
0.0001901327,0.99392337,0.00588651,6946445
0.016668834,0.8641404,0.11919078,6831409
0.045331027,0.71130645,0.24336253,6881422
0.0050406093,0.8877185,0.10724091,6940523
0.0088031115,0.8855258,0.105671145,6825493
0.011404872,0.912754,0.0758411,7067154
0.040031552,0.75297594,0.20699255,6873666
0.14722113,0.41196394,0.4408149,6883507
0.021621415,0.8225271,0.1558515,6830743
0.2822989,0.39020208,0.32749906,6876951
0.04087946,0.6329699,0.32615063,6831676
0.15216951,0.41915706,0.42867345,6830137
0.03383983,0.75644535,0.20971486,6929565
0.0033887704,0.9404889,0.05612232,6871292
0.011754882,0.7045941,0.28365105,6888280
0.0037098557,0.864802,0.1314881,6838272
0.014232903,0.85858357,0.12718347,6837316
0.23039909,0.36912754,0.4004734,6873863
0.121344864,0.43169314,0.44696197,6838923
0.016877666,0.79573584,0.1873865,6901499
0.027465267,0.81047505,0.16205965,6900060
0.024026657,0.76551634,0.21045695,6826884
0.21451728,0.32626238,0.45922032,6938960
0.01898515,0.83537096,0.14564385,6914157
0.005518275,0.88557655,0.10890513,6868805
0.02314721,0.78335786,0.19349489,6908385
0.00347169,0.9288023,0.06772601,6890395
0.15001038,0.47888562,0.371104,6916982
0.04644019,0.7034051,0.25015473,6866668
0.20541805,0.37676895,0.41781303,6819286
0.019385459,0.7955876,0.18502696,6921685
0.021807332,0.8374089,0.14078379,6940236
0.052507658,0.71103895,0.23645341,6912724
0.023450471,0.80393463,0.17261484,6878107
0.06086448,0.5053284,0.43380713,6948302
0.01945366,0.92953336,0.051013045,6836349
6.348045e-05,0.9961216,0.0038148586,6870188
0.11773386,0.5164957,0.3657705,6877563
0.017379703,0.6152474,0.3673729,6868341
0.21415102,0.4046025,0.38124648,6862495
0.031091036,0.7721644,0.19674456,6926686
0.0044048913,0.95660806,0.038987093,6836998
0.22862867,0.24236111,0.52901024,6922366
0.050800923,0.5684002,0.38079888,6918746
0.003856448,0.81818956,0.177954,6926511
0.09128271,0.66094184,0.2477754,6845764
0.11203804,0.5517549,0.3362071,6945082
0.0038016855,0.93120754,0.06499074,6910368
0.03251155,0.6642029,0.3032855,6899626
0.011159798,0.8946795,0.094160736,6930246
0.032589644,0.7926755,0.17473492,6871786
0.06323944,0.61408985,0.3226707,6840339
0.040649544,0.6649169,0.29443353,6905839
0.011912024,0.91609013,0.071997866,6819549
0.011305707,0.9491215,0.039572805,6837696
0.007505978,0.9312353,0.061258636,6902902
0.0012851648,0.9679748,0.030740052,6940337
0.0019708504,0.9704156,0.027613565,6853247
0.0044637714,0.953599,0.04193729,6830310
0.0038301286,0.9105604,0.0856095,6902630
0.028088348,0.8284684,0.1434432,6883735
0.011406386,0.81236833,0.17622529,6910547
0.5132577,0.07584276,0.41089955,6824082
0.013643493,0.64432305,0.34203345,6938529
0.0011477271,0.98237926,0.016473005,6884757
0.0145152705,0.84755415,0.1379306,6836347
0.0018780195,0.9544245,0.043697476,6856238
0.11735947,0.3590509,0.5235897,6933439
0.12669607,0.4897779,0.383526,6883048
0.14842264,0.31402102,0.5375563,6864138
0.0124006905,0.87139,0.11620934,6945516
0.0059837466,0.8948603,0.099155925,6879569
0.11407823,0.48145267,0.4044691,6825859
0.0013702322,0.9771828,0.021446958,6844932
0.16743092,0.3101968,0.5223723,6886810
0.061719388,0.5704167,0.36786392,6824308
0.41431564,0.1141802,0.4715042,6830257
0.002952706,0.9294936,0.06755367,6841635
0.05283543,0.62348425,0.3236803,6915765
0.033362504,0.6892895,0.27734798,6869539
0.18684791,0.09959119,0.7135609,6906089
0.20021844,0.5719017,0.22787987,6898878
0.022289375,0.8414765,0.13623409,6853881
0.123074986,0.48838094,0.38854402,6910703
0.09340741,0.5875777,0.31901488,6848021
0.060263343,0.639369,0.30036765,6858784
0.24014558,0.21799637,0.5418581,6817181
0.14487325,0.39935964,0.45576707,6838723
0.11224257,0.54247314,0.34528428,6925504
0.012233424,0.8965093,0.09125725,6934448
0.02609432,0.762121,0.21178468,6865196
0.03505052,0.77490395,0.19004549,6875379
0.00032785564,0.9901466,0.009525552,6901215
0.05420265,0.64634,0.29945734,6847547
0.0034968115,0.84195286,0.15455034,6942502
0.008658952,0.90440756,0.08693352,6813300
0.012321039,0.82439107,0.1632879,6814054
0.008333937,0.8724539,0.11921213,6939312
0.042162776,0.67847526,0.27936193,6911946
0.06469755,0.70162386,0.23367853,6838587
0.03907165,0.67428637,0.286642,6942844
0.00041293472,0.9806606,0.018926475,6886398
0.03277629,0.795127,0.17209673,6813853
0.01989037,0.7760754,0.20403418,6945189
0.07784415,0.41161335,0.5105425,6935261
0.028691115,0.694803,0.27650595,6930806
0.06169435,0.46850392,0.46980175,6878227
0.05133081,0.6946482,0.25402096,6858760
0.08992693,0.53629375,0.37377933,6892639
0.06487436,0.7007925,0.23433314,6847812
0.015768759,0.8319437,0.15228753,6926575
0.0035758668,0.88458115,0.11184299,6920238
0.02563758,0.8139037,0.16045873,6897084
0.0030135647,0.8780188,0.11896763,6863773
0.059246674,0.6985473,0.24220605,6826114
0.22490184,0.40816227,0.36693594,6873663
0.09324982,0.60353863,0.30321148,6881133
0.061874166,0.64653045,0.2915954,6879270
0.01639143,0.87791604,0.1056925,6905390
0.01196775,0.9039377,0.084094584,6902825
0.08308322,0.543192,0.37372476,6893791
0.008324145,0.92178565,0.06989022,6855205
0.6909644,0.13008729,0.17894828,6845880
0.01730852,0.83887047,0.14382099,6914775
0.0046898597,0.9656154,0.02969478,6864601
0.06841517,0.5830818,0.34850305,6833794
0.018910272,0.7831777,0.19791205,6880681
0.017059064,0.8595758,0.12336515,6906581
0.023836909,0.6196922,0.3564709,6924980
0.026738564,0.81283057,0.16043092,6824603
0.066384204,0.6539571,0.27965868,6887369
0.0007610644,0.9924809,0.006758031,6894714
0.084624216,0.48520836,0.43016744,6832284
0.025593728,0.76010585,0.21430045,6876971
0.016433358,0.76591897,0.2176477,6937705
0.003158855,0.9238552,0.0729859,6932321
0.07233969,0.5978397,0.32982063,6913811
0.04343185,0.5708418,0.38572633,6931801
0.10254988,0.6040966,0.2933535,6815298
0.01000221,0.86709064,0.12290707,6821673
0.09190442,0.5857698,0.32232583,6911084
0.059492093,0.713805,0.22670293,6902217
0.021926902,0.83577985,0.14229323,6886496
0.061221022,0.6482786,0.2905004,6866636
0.10486566,0.45712456,0.43800977,6905857
0.011147579,0.8927679,0.09608448,6940551
0.04269059,0.69163954,0.26566985,6830565
0.04752318,0.6288415,0.3236353,6903042
0.00034864643,0.9936475,0.0060038157,6835119
0.0032730228,0.92374504,0.072981946,6917863
0.012091375,0.91730356,0.0706051,6899645
0.0144921895,0.768655,0.21685283,6893163
4.0603958e-05,0.9974367,0.0025227133,6897196
0.0007952439,0.993375,0.0058297757,6934820
0.14201176,0.5281837,0.32980454,6839912
0.14664741,0.73178405,0.12156854,6847798
0.09798752,0.5562927,0.3457198,6820191
0.01325274,0.7929059,0.19384132,6947823
0.0022593974,0.93697846,0.060762163,6870547
0.0017631701,0.94769347,0.050543334,6883743
0.038393393,0.7689435,0.1926632,6874678
0.10348596,0.36142278,0.5350912,6826480
0.0010546298,0.99055636,0.008389034,6944821
0.027622253,0.81596506,0.15641265,6891948
0.02892959,0.5697753,0.40129516,6826739
0.00045736198,0.9917189,0.007823721,6833318
0.08206709,0.52646375,0.39146915,6811990
0.008102671,0.8963457,0.09555168,6883133
0.15559526,0.40123418,0.44317052,6841062
0.105286635,0.5359338,0.35877958,6862820
0.040118556,0.7630544,0.19682707,6939725
0.016424146,0.60548246,0.37809342,6881368
0.0008458205,0.99076897,0.008385212,6905979
0.04935739,0.53773654,0.41290608,6824257
0.2371922,0.37570405,0.38710377,6831827
0.00015152288,0.98941165,0.010436773,6895749
0.031998917,0.728512,0.23948908,6900549
0.015654363,0.82754534,0.15680028,6920847
0.11470151,0.5347105,0.35058796,6842411
0.064655915,0.630594,0.30475008,6815679
0.012981339,0.8354363,0.15158235,6941851
0.22112006,0.31452876,0.46435118,6833999
0.000456742,0.97802645,0.021516858,6904160
0.03655772,0.7559308,0.20751147,6823589
0.0038669007,0.8911162,0.105016924,6940503
0.0034493157,0.91847205,0.078078665,6812816
0.051897254,0.70626163,0.24184105,6815227
0.050374135,0.56337565,0.38625026,6913304
0.46702152,0.23045361,0.30252483,6849250
0.17050835,0.2941996,0.535292,6933460
0.00074784725,0.9804395,0.018812627,6822646
0.020984676,0.8037644,0.17525087,6852550
0.001919476,0.9812167,0.016863795,6935099
0.0018544919,0.9360723,0.062073257,6883618
