high,low,medium,listing_id
0.0100391265,0.8485852,0.14137568,6849900
0.09657275,0.8055746,0.09785268,6884114
0.10231018,0.4729127,0.42477715,6821301
0.00040314478,0.9832435,0.01635331,6903790
0.0055865124,0.88750154,0.10691194,6889338
0.011439337,0.90096676,0.08759388,6934775
0.01854006,0.63915265,0.3423073,6927139
0.5207289,0.20916834,0.27010277,6856762
0.04599551,0.75661397,0.1973905,6887612
0.05368272,0.6425521,0.30376524,6866582
0.03213116,0.7816027,0.18626614,6942223
0.00842139,0.92533225,0.066246375,6840668
0.1949443,0.44473535,0.3603203,6852324
0.0044380133,0.9650603,0.030501649,6882998
0.13994277,0.34996545,0.5100918,6884054
0.009140335,0.89207315,0.09878649,6870063
0.06845066,0.5642098,0.36733952,6866640
0.09732529,0.5942317,0.30844298,6887559
0.002107986,0.9231669,0.07472515,6812016
0.040304434,0.81125754,0.14843802,6905363
0.036285765,0.7108891,0.2528251,6915450
0.08905041,0.5914245,0.31952506,6822392
0.22751053,0.29069266,0.48179683,6850507
0.28863835,0.4386932,0.27266848,6882880
0.0021176275,0.96921366,0.02866869,6884707
0.07915573,0.5901774,0.33066687,6817465
0.0037761857,0.94917464,0.047049195,6881496
0.036423363,0.7928906,0.17068607,6850236
0.028991736,0.52963364,0.44137463,6831204
0.10435515,0.59887993,0.29676488,6945183
0.036600437,0.8412067,0.12219282,6827622
0.14336492,0.5270556,0.32957947,6899716
0.1332013,0.45897073,0.40782797,6838046
0.07023909,0.6517494,0.27801153,6850393
0.06516347,0.614258,0.32057858,6821803
0.005850695,0.91714287,0.07700643,6906401
0.03911163,0.6897285,0.27115986,6857967
0.005489182,0.9424102,0.05210063,6931278
0.0011672562,0.96441746,0.034415327,6909933
0.043444708,0.6295789,0.32697642,6878656
0.009156386,0.9077622,0.08308138,6850680
0.05358259,0.719847,0.22657037,6934769
0.1243747,0.577555,0.29807028,6887031
0.10927414,0.5981421,0.2925838,6850039
0.104297414,0.33066022,0.5650424,6834804
0.0022125526,0.9835143,0.014273126,6892740
0.1037164,0.47727144,0.41901213,6925316
0.001190801,0.98972064,0.009088494,6944724
0.11158537,0.36180052,0.52661407,6845078
0.118162826,0.59809405,0.2837431,6818811
0.008448269,0.8656124,0.12593931,6926750
0.00033725766,0.995148,0.0045147715,6914755
0.06982782,0.68602836,0.24414378,6928559
0.25343093,0.30618197,0.4403871,6848302
0.011229687,0.9268828,0.061887573,6888625
0.0005413365,0.98296076,0.01649787,6876039
0.07704821,0.53709215,0.38585964,6878058
0.014560913,0.77765775,0.20778137,6848771
0.27994552,0.36398447,0.35607,6844810
0.16126783,0.32374954,0.51498264,6902408
0.008910908,0.88930255,0.10178655,6850787
0.0030597872,0.91526794,0.081672296,6892357
0.01682068,0.8690865,0.1140928,6828228
0.00070237974,0.9813782,0.01791943,6820141
0.10863898,0.46056938,0.43079168,6834772
0.2862503,0.24254762,0.47120202,6896409
0.006668369,0.93484646,0.058485184,6916657
0.03773676,0.74766827,0.21459498,6856422
0.15987466,0.40933597,0.43078938,7178674
0.07374629,0.6105984,0.31565532,6851403
0.19881374,0.32289946,0.47828686,6913005
0.025193341,0.90171474,0.073091954,6837986
0.00620412,0.9020599,0.09173591,6920198
0.09741764,0.6098623,0.29272002,6848919
0.0019719354,0.99012226,0.007905793,6857241
0.0235863,0.7758926,0.20052113,6886949
0.0018675411,0.9729413,0.025191173,6917777
0.19882676,0.36938113,0.43179214,6932840
0.002560279,0.9570884,0.040351357,6833707
0.01278169,0.8849347,0.102283515,6821881
0.1622242,0.37937337,0.45840248,6861189
0.044513486,0.63630384,0.3191827,6880286
0.00020646922,0.99561983,0.0041737277,6929049
0.014596001,0.8559894,0.12941459,6917541
0.0050271177,0.92130923,0.07366366,6848307
0.04770962,0.7826273,0.16966309,6878649
0.0027389277,0.93695533,0.060305748,6915005
0.00908633,0.8701454,0.12076824,6816403
0.077188075,0.60495466,0.31785727,6897329
0.04602631,0.6148672,0.3391065,6872396
0.016652288,0.8173329,0.16601482,6830659
0.025239337,0.78159124,0.19316939,6865758
0.002998643,0.94987196,0.04712936,6892329
0.007284066,0.92938167,0.06333427,6851599
0.014077768,0.88708836,0.09883389,6937279
0.005653626,0.80826056,0.18608582,6941788
0.067174666,0.40733406,0.52549124,6848358
0.06234726,0.738978,0.19867468,6880229
0.011316219,0.8581655,0.13051829,6929874
0.12655048,0.45401958,0.41942993,6895766
0.0065121963,0.91482323,0.078664534,6829917
0.00040230158,0.9848817,0.014716023,6935281
0.0015287646,0.9553956,0.04307568,6873323
0.014042713,0.8299535,0.15600385,6870440
0.007506685,0.9559817,0.036511656,6942241
0.38594857,0.12390374,0.49014762,6895213
0.030153072,0.78862697,0.18121997,6923148
0.02823428,0.71947896,0.2522868,6923672
0.024307072,0.8121338,0.16355917,6846310
0.098631844,0.6326875,0.26868066,6819364
0.028937023,0.7421189,0.22894408,6935453
0.1057893,0.41646922,0.47774148,6849500
0.081909016,0.6166124,0.3014786,6902214
0.16327678,0.48315653,0.3535667,6842955
0.08131615,0.5269706,0.3917132,6945630
0.19753261,0.40749294,0.3949744,6821120
0.006331015,0.8958176,0.0978514,6854335
0.0040538926,0.94456947,0.05137662,6848214
0.035985786,0.67716634,0.28684783,6917041
0.073815145,0.6812694,0.24491544,6854870
0.15770066,0.5185383,0.32376102,6934453
0.0022231282,0.9505328,0.04724401,6948200
0.10168163,0.58710146,0.3112169,6896933
0.00074387895,0.97928363,0.019972477,6883291
0.21365274,0.31634808,0.46999922,6925367
0.02549587,0.8055128,0.16899127,6879337
0.107052736,0.47503835,0.41790897,6828482
0.16890056,0.42406538,0.40703404,6878850
0.11007466,0.5585934,0.33133197,6854712
0.1119903,0.56119233,0.32681736,6880419
0.026417637,0.8468265,0.12675585,6819459
0.013535003,0.89097226,0.09549274,6909029
0.0018371162,0.9445894,0.05357352,6907925
0.34061253,0.20728026,0.45210722,6928648
0.28873345,0.29460734,0.41665924,6901193
0.032653842,0.797553,0.16979316,6933431
0.37680447,0.24655643,0.37663907,6907521
0.014644958,0.86919665,0.1161584,6899496
0.045323145,0.69743437,0.2572425,6877750
0.0645823,0.58475226,0.35066545,6831699
0.050458003,0.59235007,0.35719192,6883070
0.00075600937,0.9820113,0.017232664,6871859
0.005683722,0.8964424,0.097873814,6906184
0.014509776,0.8687325,0.11675767,6828934
0.0029727572,0.9736719,0.023355301,6910769
0.015578059,0.79180634,0.19261558,6841977
0.009439324,0.81057686,0.17998384,6822929
0.3904071,0.18411972,0.42547315,6924347
0.03980112,0.75276107,0.20743787,6876033
0.0077858274,0.8786486,0.11356563,6872897
0.0004536788,0.9885966,0.010949771,6820876
0.08060792,0.6514908,0.2679013,6825063
0.0037369074,0.8983824,0.09788072,6920718
0.015189072,0.8517629,0.13304807,6828917
0.034127932,0.7441104,0.22176169,6915908
0.022073101,0.86971986,0.10820706,6892390
0.11290789,0.44114852,0.44594362,6929681
0.019981867,0.6841672,0.295851,6920510
0.28671804,0.28984982,0.42343217,6925844
0.0029938451,0.986784,0.010222231,6822923
0.044915717,0.68620455,0.26887968,6823810
0.044987287,0.7364507,0.21856196,6815071
0.20149739,0.28425193,0.5142507,6943677
0.0025573913,0.9831502,0.014292375,6937475
0.0086206,0.762131,0.2292484,6900815
0.0038984644,0.9372323,0.058869213,6862711
0.037755135,0.7569045,0.20534039,6871172
0.030148294,0.7665394,0.20331234,6940640
0.08021981,0.33551842,0.5842618,6893199
0.107626915,0.53696036,0.35541272,6822862
0.13530491,0.53538805,0.329307,6864447
0.07077169,0.63707334,0.29215494,6928299
0.077634364,0.6053198,0.31704584,6888723
0.07299651,0.59923875,0.32776475,6842908
0.113501534,0.4214644,0.46503407,6849742
0.016244965,0.8173342,0.16642082,6890137
0.00047218706,0.9922909,0.007236961,6831180
0.004940418,0.94752645,0.04753311,6880938
0.44169542,0.13460432,0.42370024,6832383
0.043573912,0.65268236,0.30374375,6843224
0.068611406,0.64277697,0.28861168,6830787
0.021214945,0.8146399,0.16414517,6897947
0.0913001,0.5026537,0.40604618,6875715
0.0032074475,0.95233494,0.04445761,6897314
0.025662437,0.78654814,0.1877894,6890267
0.39670077,0.1634968,0.4398024,6850232
0.008366665,0.8862955,0.105337806,6826745
0.07800712,0.49400383,0.42798904,6929402
0.046991665,0.7391691,0.21383922,6819713
0.028369904,0.8015834,0.17004669,6915783
0.0027256683,0.92255497,0.074719325,6822597
0.062176757,0.5004262,0.43739706,6892446
0.0025596474,0.9310118,0.066428535,6868477
0.007734737,0.81333005,0.17893524,6876554
0.31462103,0.27982104,0.40555793,6865342
0.008990232,0.8294473,0.16156249,6931608
0.0027993168,0.8929147,0.10428591,6850192
0.016376518,0.8287939,0.15482964,6814308
0.016939456,0.73652816,0.24653235,6859430
0.19218883,0.2997894,0.5080218,6852556
0.2554513,0.27328923,0.47125953,6889495
0.00942094,0.9179397,0.07263928,6903355
0.0040622083,0.94463956,0.0512982,6871407
8.482458e-05,0.99415636,0.005758838,6910222
0.0008339754,0.98167557,0.017490497,6927650
0.030718764,0.6846055,0.28467572,6834030
0.047473323,0.60541564,0.34711108,6859049
0.0009193142,0.9805921,0.01848862,6828410
0.087066926,0.5473753,0.36555776,6876203
0.045330416,0.67667973,0.27798983,6862837
0.28770685,0.37065366,0.3416395,6832743
0.016741693,0.85739845,0.12585983,6875292
0.27316347,0.43268752,0.294149,6887384
0.010151538,0.9385442,0.051304217,6837796
0.075667,0.6118634,0.31246966,6834048
0.052817408,0.6809576,0.26622495,6837095
0.039851032,0.7604775,0.19967152,6823455
0.26057625,0.15474765,0.58467615,6880753
0.0023568606,0.88467073,0.112972386,6922670
0.11514239,0.25433576,0.63052183,6849539
0.10106942,0.51645935,0.38247123,6910080
0.019053966,0.8343329,0.14661317,6868971
0.020172955,0.8440455,0.13578156,6857139
0.0054465933,0.9637778,0.030775618,6937340
0.034481604,0.69893074,0.26658764,6846266
0.09659699,0.52754164,0.3758614,6872655
0.0012862507,0.96901804,0.02969575,6828754
0.007723089,0.91259134,0.07968555,6924551
0.030332308,0.5792129,0.39045477,6931857
0.027345723,0.82497555,0.14767875,6914073
0.019815998,0.82998896,0.15019502,6920485
0.06307747,0.7069079,0.23001459,6873844
0.0835053,0.57752776,0.33896697,6816047
0.0026248163,0.98090875,0.016466388,6944775
0.0054031177,0.9461765,0.04842035,6883897
0.10420299,0.42718807,0.4686089,6878475
0.1016704,0.66667837,0.2316512,6837536
0.36979362,0.23138902,0.39881736,6892431
0.05509807,0.67612076,0.26878116,6947007
0.06276422,0.6067767,0.33045906,6845141
0.008277124,0.90034974,0.09137313,6880900
0.10288342,0.43327174,0.4638449,6815529
0.11305919,0.3868147,0.5001261,6852057
0.008676982,0.92350227,0.06782074,6905801
0.13922118,0.43105146,0.42972735,6815557
0.0005280548,0.99330187,0.006170057,6915873
0.014406966,0.768995,0.21659805,6948403
0.026313866,0.7544276,0.21925853,6909339
0.04444258,0.7086157,0.24694166,6871375
0.15671062,0.47232968,0.37095973,6899927
0.4234898,0.26279235,0.31371784,6928293
0.007449019,0.90617865,0.08637229,6939764
0.042339824,0.6508879,0.3067723,6861281
0.26058334,0.32328847,0.41612822,6920160
0.05022019,0.6196134,0.3301664,6938204
0.021886624,0.74599624,0.23211715,6877305
0.009866461,0.8814086,0.10872492,6841982
0.13737345,0.50138015,0.3612464,6832437
0.022224823,0.72405607,0.25371912,6948325
0.07727606,0.44385627,0.4788677,6873546
0.03174133,0.71051806,0.2577406,6814853
0.020168357,0.88341475,0.09641687,6925480
0.22235923,0.2070898,0.570551,6884349
0.09648958,0.53360236,0.36990803,6812389
0.0026081197,0.9048949,0.09249698,6866167
0.05742058,0.55897754,0.38360187,6886411
0.19883144,0.4172459,0.38392267,6898528
0.0020652749,0.9568693,0.04106538,6940712
0.0013587683,0.9095848,0.08905634,6943011
0.04425542,0.7293313,0.22641331,6909097
0.06446853,0.8561954,0.07933604,6846189
0.23762693,0.36555675,0.3968163,6834109
0.006930436,0.865034,0.12803565,6878907
0.022402987,0.76789016,0.20970689,6841338
0.026667703,0.7271696,0.24616273,6879355
0.003015778,0.9478872,0.049097117,6879032
0.010347995,0.8814198,0.108232215,6813406
0.0008435741,0.9793895,0.019766977,6879818
0.0055413595,0.9309807,0.06347792,6836745
0.0073290714,0.9266229,0.06604798,6937510
0.07732699,0.57091385,0.35175914,6902839
0.17368203,0.3576986,0.4686194,6877878
0.05303505,0.5496746,0.39729038,6931751
0.4286028,0.21064295,0.36075428,6947720
0.034107763,0.67388976,0.29200247,6894164
0.05762186,0.6769646,0.26541352,6814457
0.13760729,0.5075469,0.3548458,6902718
0.02494989,0.7979335,0.17711659,6861794
0.25060627,0.2804259,0.4689678,6894809
0.20918506,0.45984977,0.33096513,6817246
0.093919344,0.64599,0.26009065,6889110
0.0012000615,0.9435877,0.055212256,6845103
0.15041457,0.38809115,0.46149427,6874391
0.08775451,0.69492626,0.2173192,6928481
0.08028811,0.45384184,0.4658701,6912342
0.032782752,0.07277549,0.8944418,6859523
0.0044336356,0.9222592,0.073307134,6898752
0.0016869039,0.96539617,0.032917004,6891592
0.0032113108,0.9547223,0.04206643,6946244
0.018388197,0.7954625,0.18614925,6866909
0.039397676,0.6770385,0.28356382,6911076
0.89644015,0.026158074,0.07740175,6928250
0.01035103,0.9309573,0.058691647,6881260
0.00075555727,0.9807546,0.018489877,6852847
0.10094241,0.6276931,0.27136448,6838795
0.06941572,0.72911626,0.20146802,6820967
0.018944291,0.71229154,0.26876417,6869057
0.0075301994,0.85308003,0.13938974,6825133
0.01112059,0.8941345,0.094744876,6861596
0.0010081696,0.98108494,0.017906843,6828800
0.040618986,0.730325,0.22905599,6837023
0.059107427,0.638623,0.30226955,6839280
0.11828792,0.49814504,0.3835671,6887747
0.061547723,0.5991203,0.33933195,6929902
0.31003818,0.32799837,0.36196345,6877435
0.15700838,0.38795733,0.45503435,6847773
0.0040785675,0.9308961,0.065025404,6899320
0.098308235,0.48552525,0.41616648,6924404
0.03200013,0.69755703,0.27044287,6828971
0.06184033,0.49834824,0.4398115,6882899
0.030261075,0.78171736,0.18802157,6860958
0.019453345,0.775549,0.20499767,6854127
0.12788047,0.5677619,0.30435765,6879696
0.09601719,0.5873655,0.31661728,6815385
0.04263455,0.70044094,0.25692457,6895294
0.038421668,0.82411647,0.13746189,6890494
0.12458569,0.523417,0.3519973,6912888
0.010575278,0.88590276,0.103521965,6823053
0.007044748,0.8822171,0.11073816,6908069
0.015973574,0.6544538,0.3295726,6845266
0.22534218,0.43933186,0.33532593,6825262
0.08325822,0.59437126,0.3223705,6813405
0.0011166455,0.96003443,0.03884898,6824332
0.17737198,0.47671402,0.34591395,6869454
0.090290524,0.48544595,0.4242635,6844304
0.13175675,0.64664286,0.2216004,6821403
0.87006533,0.0650971,0.06483756,6832846
0.32960707,0.3585022,0.31189072,6840366
0.018993685,0.82464725,0.15635905,6829265
0.012557798,0.8274777,0.15996452,6850887
0.0010987247,0.94873977,0.050161555,6861749
0.24574874,0.28150743,0.47274384,6881401
0.3007616,0.2923861,0.4068523,6891297
0.10964806,0.5366409,0.353711,6832715
0.23921001,0.17232946,0.5884605,6915829
0.023029191,0.8107984,0.16617242,6848848
0.02519871,0.79016453,0.18463679,6948487
0.16500635,0.34501144,0.4899822,6882884
0.07195015,0.5652345,0.36281538,6916280
0.1452622,0.3365293,0.5182085,6946303
0.111311056,0.43580696,0.45288193,6924147
0.02513332,0.8230731,0.15179355,6903148
0.0050381105,0.9118683,0.083093636,6875879
0.02401889,0.81812257,0.15785858,6918536
0.31867343,0.17363216,0.50769436,6921679
0.37073782,0.12177932,0.5074828,6917941
0.010389879,0.84939957,0.14021054,6840280
0.03824452,0.7788235,0.182932,6880223
0.098021425,0.55344707,0.34853145,6905832
0.04517155,0.7691539,0.18567452,6910534
0.06851928,0.5817208,0.3497599,6860795
0.0019198366,0.9612614,0.036818806,6858546
0.027033377,0.8251757,0.14779095,6899190
0.026510458,0.75107896,0.22241059,6839961
0.0023056983,0.96269065,0.035003673,6924647
0.04793189,0.5875388,0.36452934,6873840
0.13822347,0.42587584,0.4359007,6826782
0.032899056,0.8549194,0.11218156,6914399
0.11548872,0.38472345,0.49978778,6937095
0.10680184,0.5703152,0.32288295,6840375
0.09136372,0.55640405,0.35223225,6824572
0.0015512303,0.9794368,0.019011917,6859300
0.050233867,0.7080516,0.24171455,6928928
0.025521172,0.7127618,0.26171696,6895792
0.0009841023,0.94249254,0.05652336,6918310
0.2245261,0.41638637,0.3590875,6855981
0.1864404,0.36388114,0.44967848,6878312
0.05586339,0.4948835,0.44925305,6947136
0.06643777,0.41998476,0.51357746,6861926
0.3090282,0.22618273,0.46478906,6838995
0.051669706,0.7480232,0.20030709,6898561
0.05029424,0.58716303,0.3625427,6813440
0.23579296,0.52898043,0.23522659,6931035
0.037742767,0.8783654,0.08389184,6831030
0.16846773,0.6731501,0.15838213,6828088
0.08584064,0.6287891,0.28537023,6914226
0.22847329,0.21824862,0.5532781,6931847
0.3794565,0.0980015,0.522542,6880394
0.0019119177,0.965505,0.032583043,6846002
0.08070835,0.6072591,0.31203255,6922981
0.033075232,0.7035795,0.2633453,6896942
0.33248946,0.25807026,0.40944025,6889731
0.00029811775,0.99720675,0.0024951147,6836310
0.08322453,0.6054926,0.31128287,6899400
0.04317633,0.6366806,0.3201431,6913552
0.020273132,0.8235254,0.15620142,6923564
0.053253833,0.76715636,0.17958975,6846222
0.033901475,0.5751867,0.3909118,6912335
0.059639294,0.69944865,0.24091204,6939766
0.009839868,0.86899424,0.12116587,6856395
0.025707928,0.7303363,0.24395575,6815541
0.071794994,0.6630874,0.26511756,6900240
0.01603186,0.6614773,0.32249084,6846828
0.018100869,0.82102203,0.16087712,6883832
0.044870693,0.71636695,0.23876233,6824496
0.0032778932,0.9557549,0.04096722,6908646
0.1499518,0.55617815,0.29387003,6837891
0.011206093,0.89907354,0.0897203,6921034
0.109383136,0.49170136,0.39891544,6920058
0.108155526,0.30116838,0.5906761,6932829
0.0042421017,0.9503421,0.04541584,6836548
0.12244014,0.5442147,0.33334512,6929614
0.13038573,0.55744255,0.31217173,6820909
0.06786898,0.6536879,0.27844313,6860671
0.012270983,0.9638915,0.023837568,6851962
0.0042382884,0.9607039,0.03505781,6848781
0.002701983,0.97371036,0.023587728,6831164
0.014149153,0.8211851,0.16466576,6902474
0.00081542594,0.97741765,0.021766894,6884508
0.18968394,0.4610553,0.34926078,6860177
0.09258136,0.49706835,0.4103503,6885776
0.016038645,0.83770704,0.14625435,6865018
0.047608204,0.6953831,0.25700873,6836824
0.04323339,0.7072703,0.24949625,6816719
0.04519978,0.6886297,0.26617053,6936494
0.016339175,0.84339625,0.14026462,6866254
0.0166556,0.8790688,0.10427556,6820249
0.0024163993,0.98619473,0.011388852,6857195
0.15290844,0.41606352,0.43102804,6899940
0.05366713,0.58360606,0.36272678,6931815
0.032054685,0.7199734,0.24797192,6843384
0.04438976,0.7434364,0.2121738,6832412
0.025672317,0.7707035,0.2036242,6839765
0.0067316103,0.9259417,0.06732663,6944158
0.004657237,0.9601678,0.03517494,6848494
0.07433543,0.64527065,0.28039396,6906992
0.05449724,0.6276506,0.31785217,7282636
0.013279401,0.8297755,0.15694508,6878199
0.003731827,0.91724485,0.07902328,6827893
0.09610647,0.5239628,0.37993073,6833350
0.07979154,0.6727752,0.24743329,6948390
0.1396394,0.50433356,0.35602704,6931083
0.04919667,0.7018727,0.24893057,6834791
0.00602367,0.7453223,0.24865404,6855355
0.27924883,0.28660652,0.43414465,6864396
0.23768586,0.32084695,0.4414672,6908358
0.010264237,0.87233615,0.117399536,6829034
0.021304477,0.80256766,0.17612788,6913459
0.11351801,0.4023622,0.4841198,6833387
0.100316145,0.55933243,0.34035143,6887019
0.09250216,0.72401184,0.18348604,6815522
0.07787471,0.61776906,0.30435622,6897625
0.009117029,0.8792119,0.111671075,6854747
0.09952197,0.53217745,0.36830053,6889398
0.0034883202,0.9611998,0.03531192,6946722
0.21903077,0.36077136,0.42019784,6832208
0.041184813,0.6099336,0.34888157,6882476
0.004835826,0.9014572,0.09370697,6947625
0.8358177,0.04106443,0.123117924,6863045
0.082960285,0.6689018,0.24813789,6812853
0.04829,0.63983464,0.31187534,6909324
0.013333875,0.8786031,0.108063065,6830006
0.081824616,0.67463624,0.24353911,6813650
