high,low,medium,listing_id
0.055346303,0.8317391,0.11291458,6846755
0.12756664,0.4058004,0.46663293,6948411
0.21245423,0.09198478,0.695561,6874779
0.010579483,0.8946266,0.09479388,6842436
0.29543144,0.25068852,0.45388007,6893807
0.3611041,0.14247185,0.49642402,6853206
0.034567263,0.78340024,0.18203254,6828706
0.002306447,0.9278319,0.06986165,6947671
0.4716197,0.16400537,0.36437494,6845767
0.020529041,0.7325504,0.2469206,6817203
0.00036616865,0.9864827,0.013151064,6935314
0.015888339,0.9002194,0.08389225,6917582
0.16395253,0.45653903,0.37950847,6877607
0.0076008113,0.8359753,0.15642391,6922486
0.043043222,0.67066354,0.28629324,6878977
0.00028392934,0.97583145,0.02388466,6854805
0.23046319,0.3628879,0.40664884,6854655
0.12500204,0.5814997,0.29349828,6871674
0.18137355,0.3918262,0.42680025,6820190
0.22390275,0.13678426,0.63931304,6831183
0.010425392,0.885575,0.10399964,6877068
0.021203876,0.41547185,0.5633243,6929379
0.0022000005,0.9553479,0.042452108,6883106
0.06526871,0.6753501,0.25938118,6878258
0.12909724,0.31620392,0.5546989,6825210
0.0893342,0.52252,0.38814583,6915251
0.05712933,0.67720205,0.26566866,6840153
0.18403721,0.4314991,0.38446376,6834429
7.187039e-05,0.9987679,0.0011601539,6881293
0.142201,0.17651956,0.6812794,6946982
0.015046189,0.73552346,0.24943037,6945922
0.033944793,0.670244,0.2958112,6892770
0.08663258,0.53378737,0.37958005,6943232
0.025540134,0.81566787,0.158792,6930412
0.006291007,0.92922413,0.06448485,6840233
0.004524681,0.9079895,0.08748587,6942290
0.040729877,0.7482349,0.21103515,6876899
0.017537294,0.8332658,0.14919698,6893437
0.011449478,0.72551334,0.26303715,6948464
0.03007428,0.72411066,0.24581507,6939913
0.08949408,0.66091096,0.24959494,6874138
0.18610275,0.30694962,0.50694764,6892214
0.12707788,0.28512764,0.5877945,6879437
0.14798512,0.38306123,0.46895364,6826878
0.46184826,0.15582106,0.38233072,6901369
0.24480972,0.33127376,0.42391655,6838817
0.13724996,0.3110712,0.55167884,6837953
0.012502064,0.5588745,0.42862344,6925328
0.006583598,0.72450775,0.26890868,6910040
0.13235833,0.541383,0.32625866,6937634
0.023073915,0.8404315,0.13649464,6818911
0.061591804,0.40598473,0.5324235,6916308
0.0873042,0.47817206,0.43452373,6889609
0.13081513,0.31989965,0.54928523,6837770
0.037571043,0.83982694,0.12260205,6885371
0.0062553226,0.97944987,0.014294863,6822534
0.041220326,0.7379221,0.2208576,6887634
0.1852731,0.31478384,0.49994308,6813277
0.07650985,0.59261054,0.3308796,6895368
0.12330612,0.39355597,0.48313794,6873725
0.00021137264,0.9879439,0.0118447365,6879711
0.030084286,0.6667073,0.30320838,6905671
0.08645436,0.45523724,0.45830843,6855521
0.00052992464,0.9313134,0.06815668,6842431
0.017182646,0.83372504,0.14909226,6814717
0.04281253,0.838029,0.11915839,6821544
0.04113289,0.65672904,0.3021381,6882165
0.12066113,0.407964,0.47137487,6913149
0.11299795,0.3896871,0.497315,6936637
0.040505998,0.74162346,0.2178706,6943779
0.059755094,0.81391025,0.12633465,6941210
0.45986778,0.33283135,0.20730089,6870174
0.08654237,0.43978304,0.47367463,6840277
0.17516614,0.15076631,0.67406756,6839480
0.007968595,0.9511955,0.040835973,6897438
0.004031632,0.97078294,0.025185421,6916307
0.0029817002,0.9117775,0.08524084,6916542
0.032437544,0.6354566,0.33210588,6865105
0.015617733,0.7655807,0.21880151,6883962
0.0013579689,0.951727,0.046915073,6885757
0.000945084,0.9339706,0.06508433,6928013
0.019143548,0.6571021,0.3237543,6947829
0.0064413915,0.44872284,0.54483575,6841256
0.00080681837,0.9515661,0.047627036,6896001
0.0097949095,0.83273286,0.15747216,6910404
0.029631106,0.8580156,0.11235337,6886765
0.0007531625,0.9933193,0.0059275404,6876718
0.08036097,0.49770668,0.42193234,6873791
0.0010644387,0.9374457,0.0614899,6827323
0.020500273,0.83538836,0.14411138,6939206
0.049751442,0.4692206,0.48102802,6938639
0.017699894,0.69192034,0.29037976,6930577
0.0050066495,0.9051894,0.08980399,6925180
0.02623911,0.8216553,0.1521056,6925733
0.012893033,0.7990616,0.18804537,6819317
0.14356327,0.4318999,0.42453682,6873205
0.06934329,0.76644844,0.1642083,6812140
0.5013479,0.35462767,0.14402442,6891295
0.045419198,0.8161687,0.13841215,6831446
0.000727156,0.99591845,0.0033543734,6812686
0.16610712,0.35459504,0.47929782,6924394
0.053200234,0.4718055,0.47499427,6927204
0.050540783,0.6561048,0.2933544,6891242
0.009508262,0.8691902,0.12130153,6874099
0.08566415,0.47017777,0.44415805,6896280
0.10734856,0.5779115,0.3147399,6864134
0.0012383657,0.98354554,0.015216013,6944283
0.00070687174,0.9235547,0.07573839,6844344
0.06269373,0.5906231,0.34668323,6831448
0.110209845,0.53804606,0.3517441,6881329
0.5037799,0.13784984,0.35837024,6876586
0.013048235,0.49394485,0.49300694,6849395
0.0015197363,0.9743887,0.024091514,6837563
0.014454016,0.8925693,0.0929767,6933345
0.42851508,0.25791726,0.3135676,6820577
0.026191358,0.74544716,0.22836149,6913503
0.013950273,0.706237,0.2798127,6830614
0.04751581,0.5251121,0.42737207,6873695
0.03593871,0.6405939,0.3234674,6893715
0.070853345,0.3251499,0.60399675,6860009
0.216076,0.25994283,0.52398115,6896803
0.03691288,0.8072036,0.1558835,6837746
0.019796938,0.43665877,0.5435443,6912590
0.06087563,0.65367067,0.28545368,6954309
0.056714576,0.46098152,0.48230392,6862753
0.21032047,0.4396877,0.3499919,6849030
0.024052208,0.72308064,0.25286713,6884342
0.028881943,0.66839045,0.30272764,6922331
0.2610238,0.15316743,0.5858088,6836792
0.012949995,0.64959246,0.33745754,6875303
0.009493263,0.85354555,0.13696118,6942889
0.0031395333,0.9501012,0.046759196,6856407
0.0033079777,0.93030584,0.06638617,6850896
0.05374059,0.66774946,0.2785099,6943671
0.08901848,0.11201325,0.7989683,6929734
0.61558723,0.17133333,0.21307941,6911959
0.10892979,0.5784844,0.3125858,6856886
6.149911e-05,0.9989987,0.00093986734,6880845
0.18141043,0.36187208,0.4567175,6874396
0.053248014,0.73448145,0.21227053,6863329
0.018943392,0.79706603,0.18399061,6902071
0.06596562,0.5145331,0.41950125,6828432
0.0032031927,0.8669815,0.12981531,6919491
0.03815391,0.777428,0.1844181,6891124
0.036881134,0.71272445,0.25039437,6823992
0.28052628,0.23473583,0.48473787,6879342
0.11038929,0.5908861,0.29872465,6874115
0.22616917,0.19905837,0.5747725,6844566
0.047337256,0.70863456,0.2440282,6896285
0.09515884,0.37629613,0.528545,6868010
0.030742481,0.7982549,0.17100263,6947715
0.055922393,0.7023926,0.24168497,6876148
0.00011761906,0.99842775,0.0014546382,6935138
0.077425696,0.5964257,0.32614857,6872878
0.051340926,0.56846976,0.3801893,6912958
0.50483775,0.12952058,0.36564168,6896224
0.0008475658,0.9795329,0.01961951,6904025
0.0017535089,0.9771851,0.021061432,6926309
0.004275817,0.8592751,0.13644905,6851108
0.0064657135,0.88433915,0.10919511,6877279
0.11033383,0.49087414,0.3987921,6904183
0.0048621353,0.9106681,0.08446977,6867121
0.034569472,0.66071856,0.30471194,6848451
0.0063062534,0.79827994,0.19541383,6816630
0.0003885197,0.9976956,0.0019158348,6838288
0.042411346,0.69341093,0.26417774,6872232
0.0040258546,0.87268174,0.123292394,6815193
0.023535285,0.72217464,0.2542901,6889647
0.07616445,0.45064142,0.47319415,6926009
0.00022160115,0.99758196,0.002196439,6881257
0.004776551,0.87018204,0.12504138,6926099
0.23248038,0.24630795,0.5212117,6817628
0.09048566,0.40189597,0.50761837,6915707
0.31005323,0.3070145,0.38293228,6856479
0.031980596,0.6407762,0.32724318,6886612
0.010726607,0.8680213,0.121252105,6889379
0.11424986,0.6298886,0.25586158,6928290
0.00047449674,0.9923321,0.007193432,6817626
0.00063489564,0.91739184,0.08197326,6835913
0.00035092531,0.99627507,0.0033739712,6812768
0.18624131,0.3618615,0.45189717,6842630
0.018732198,0.87721336,0.10405442,6925796
0.05335568,0.6505668,0.29607752,6823738
0.02688229,0.688928,0.28418973,6848492
0.10026312,0.36456585,0.53517103,6897212
0.035250835,0.22521804,0.7395311,6823506
0.6616653,0.150378,0.18795665,6884735
0.025136668,0.9122741,0.06258923,6930964
0.037690487,0.71910685,0.24320269,6815735
0.08675725,0.535304,0.37793878,6941669
0.073307894,0.54470736,0.38198477,6919898
0.023149446,0.85690314,0.119947426,6867402
0.076489285,0.4472935,0.4762172,6874372
0.10858966,0.40131024,0.4901001,6870508
0.5559756,0.06550025,0.37852415,6879277
0.017526254,0.2607615,0.72171223,6814025
0.007281952,0.658432,0.33428606,6853313
4.1495143e-05,0.9932112,0.0067473133,6881603
0.2544795,0.35275653,0.39276397,6843346
0.013100984,0.8445581,0.14234096,7212764
0.024633069,0.7359696,0.2393973,6845687
0.019780807,0.7816546,0.1985646,6843667
0.0021896178,0.9519743,0.0458361,6878221
0.0018483859,0.95520574,0.042945873,6815266
0.027198499,0.8123435,0.16045804,6816955
0.22039063,0.24854727,0.53106207,6882802
0.0054198904,0.95952106,0.035059072,6943361
0.094099715,0.59688884,0.3090114,6948067
0.109881856,0.31233656,0.57778156,6887312
0.037910126,0.7371221,0.22496776,6888419
0.12510236,0.5034805,0.37141716,6899126
0.0003236345,0.9885622,0.011114088,6828499
0.14980917,0.24987301,0.6003178,6901773
0.004418385,0.9539764,0.041605193,6877030
0.07002042,0.6566602,0.27331942,6879722
0.3639789,0.3088722,0.32714888,6911924
0.0987277,0.46003285,0.44123948,6861374
0.00019240605,0.9968502,0.0029574295,6891718
0.0001304389,0.9940404,0.0058290847,6899648
0.04919653,0.63056016,0.32024333,6912872
0.0026657525,0.868314,0.12902018,6927831
0.00014256689,0.9934169,0.006440482,6937400
0.031482205,0.87411296,0.09440485,6821887
0.0093835285,0.8783324,0.11228413,6826503
0.0011896252,0.98852414,0.010286232,6874815
0.07004457,0.47283733,0.4571181,6836202
0.19268599,0.4210414,0.3862726,6895880
0.1345084,0.6318464,0.23364522,6899679
0.09543007,0.53406346,0.3705065,6943989
0.002013741,0.970248,0.02773826,6936842
0.029076897,0.71351683,0.2574063,6910082
0.15575795,0.26892868,0.5753134,6825877
0.4251727,0.20792742,0.36689985,6827845
0.045322463,0.53267235,0.42200524,6913522
0.027379207,0.8646964,0.107924454,6843816
0.043047614,0.9084992,0.04845325,6845032
0.14088485,0.49697024,0.36214492,6896983
0.014261661,0.8661998,0.11953856,6816547
0.075879954,0.5235032,0.40061682,6923300
0.00046550683,0.98209065,0.01744381,6911688
0.0613114,0.6758842,0.2628044,6813769
0.001940608,0.93378747,0.06427186,6903837
0.00070363504,0.9937676,0.0055288128,6829948
0.25558466,0.16634525,0.5780701,6932936
0.00014714866,0.98394924,0.015903572,6860827
0.58057165,0.21227245,0.20715593,6908079
0.14121936,0.35173503,0.5070456,6938607
0.0978669,0.62436366,0.27776942,6859149
0.06571368,0.62460744,0.30967885,6924479
0.00022787096,0.997477,0.0022950876,6925947
0.1392011,0.46094698,0.39985192,6930464
0.063018195,0.5462844,0.39069742,6886290
0.046328627,0.6808247,0.27284664,6816713
0.059518527,0.71311486,0.2273666,6815483
0.09698348,0.858082,0.04493452,6817289
0.022845756,0.7518259,0.22532836,6840818
0.116292596,0.5063337,0.3773737,6848084
0.0014318787,0.95323896,0.045329086,6828668
0.033373065,0.7859169,0.18070994,6851577
0.040848162,0.5848354,0.37431642,6885415
0.36238644,0.14271735,0.49489617,6942513
0.04121208,0.38068753,0.5781004,6901347
0.023692917,0.8887836,0.08752346,6915900
0.06171965,0.49640477,0.4418756,6917755
0.0370086,0.6417858,0.32120565,6919645
0.0008484814,0.9351887,0.0639628,6882433
0.12787902,0.5569056,0.3152153,6906339
0.027269287,0.628373,0.34435767,6857398
0.0038426812,0.9431357,0.053021666,6835729
0.068502136,0.65903944,0.2724584,6840126
0.012362573,0.88428336,0.10335411,6903547
0.000526834,0.9019233,0.09754985,6830892
0.058019277,0.5516084,0.39037234,6862671
0.00014276129,0.99442816,0.0054290723,6828488
0.002759556,0.9522716,0.044968817,6914974
0.20518525,0.16880697,0.6260078,6899054
0.00014508508,0.9960679,0.0037869494,6926188
0.05679349,0.534316,0.40889052,6889556
0.03409728,0.7627752,0.2031275,6869562
0.0029222164,0.94943976,0.04763804,6838540
0.0002215184,0.99920386,0.0005746312,6836400
0.00208887,0.8811349,0.11677625,6918584
0.03455451,0.72944474,0.23600073,6839406
0.24463521,0.21012518,0.54523957,6868896
0.02029229,0.8497024,0.13000533,6923012
0.024605583,0.7638712,0.2115232,6837572
0.012245728,0.77902085,0.20873341,6886964
0.023642335,0.843996,0.13236162,6855487
0.005002349,0.9030712,0.09192638,6896092
0.04425523,0.6795813,0.2761635,6901687
0.07167777,0.5692174,0.35910487,6910739
0.033346303,0.5052345,0.46141925,6837980
0.09334143,0.5480498,0.35860875,6932722
0.9393917,0.019078366,0.041529946,6839518
0.0009886681,0.9948613,0.0041500414,6912528
0.08494009,0.69167066,0.22338927,6903265
0.29560205,0.43659365,0.2678043,6844232
0.007343461,0.85310763,0.13954894,6852249
0.019081129,0.6922422,0.28867665,6889168
0.20166631,0.34467757,0.45365614,7132918
0.36261493,0.19787242,0.4395126,6891944
0.05245008,0.64951193,0.298038,6855140
0.001749186,0.9763688,0.021882096,6817532
0.7269132,0.11236764,0.16071917,6925609
0.0059441435,0.90970254,0.08435338,6871221
0.041255895,0.7535646,0.20517954,6887105
0.024687527,0.6915698,0.28374267,6893618
0.2980213,0.34606978,0.35590896,6925446
0.014439548,0.77813816,0.20742233,6926818
0.33867347,0.35994512,0.3013814,6837869
0.034027662,0.5445421,0.42143026,6877517
0.038058475,0.80986583,0.15207566,6918814
0.0072084996,0.8398013,0.15299019,6920422
0.059291266,0.5324883,0.40822047,6901275
0.052497532,0.6700559,0.2774465,6864786
0.16468906,0.28657165,0.5487393,6927953
0.23641881,0.3139199,0.44966125,6824129
0.036221962,0.347488,0.61629003,6943272
0.059175525,0.81700087,0.1238236,6864102
0.053730454,0.501668,0.4446016,6948533
0.0011119193,0.98799676,0.010891366,6822848
9.7957905e-05,0.9941507,0.0057512643,6897896
0.0032238925,0.89736986,0.09940631,6915415
0.8132487,0.022239523,0.16451178,6884005
0.09129495,0.41716784,0.49153724,6910850
0.016179241,0.89275306,0.091067694,6831247
0.00020250738,0.9907862,0.009011305,6944885
0.055224992,0.49028644,0.4544886,6812424
0.10444943,0.66623485,0.22931576,6924917
0.0012264402,0.9540661,0.044707414,6893192
0.10728478,0.3710531,0.5216621,6941327
0.00010659668,0.99966,0.00023336118,6886984
0.017669953,0.86985546,0.112474546,6847502
0.1852785,0.27978352,0.53493804,6881678
0.008200503,0.72923094,0.2625686,6859004
0.04547279,0.6392343,0.31529287,6941014
0.011590139,0.7385713,0.24983859,6861827
0.018467559,0.7550744,0.22645809,6914600
0.004170729,0.86076355,0.13506572,6883189
0.81742746,0.08031874,0.10225383,6944036
0.024083238,0.500024,0.47589278,6926445
0.0009906217,0.9675822,0.03142715,6834787
0.09195662,0.4802458,0.42779756,6822495
0.2883733,0.2111323,0.5004944,6857505
0.069983356,0.61869806,0.31131864,6830528
0.00034569137,0.9857054,0.013948891,6877256
0.06820245,0.60776526,0.32403225,6867584
0.00097223994,0.99231154,0.0067161536,6836327
0.023977375,0.6902768,0.28574583,6865731
0.06061903,0.3961274,0.5432536,6860138
0.00021420786,0.926861,0.072924815,6883204
0.041027438,0.78950095,0.16947159,6876760
0.17137209,0.34196982,0.48665813,6818372
0.025961472,0.69233626,0.28170228,6943523
0.0062978696,0.91160876,0.08209345,6840022
0.26936868,0.3645146,0.3661167,6913871
0.28701094,0.46161723,0.25137186,6878499
0.039852787,0.81262285,0.1475244,6897359
0.059594046,0.5922185,0.34818748,6924075
0.10144764,0.6283451,0.27020726,6833933
0.044361316,0.7847566,0.1708821,6868771
0.013911413,0.7546061,0.23148246,6912552
0.006840963,0.88281494,0.110344104,6882764
7.496155e-05,0.99904567,0.0008793458,6931485
0.13552424,0.18530177,0.679174,6932526
0.116782635,0.38614705,0.49707028,6939856
0.6658998,0.13992195,0.19417828,6890921
0.013544447,0.78173125,0.20472428,6943120
0.07661337,0.60676396,0.31662264,6941800
0.0016333162,0.98819226,0.0101744095,6874937
0.4391699,0.096146025,0.46468413,6906680
0.0014164931,0.9893211,0.009262391,6819833
0.6048102,0.11624078,0.27894902,6822909
0.03463618,0.47028795,0.49507585,6815695
0.0082006985,0.9000738,0.0917255,6905817
0.0955404,0.634193,0.27026662,6868649
0.008457544,0.81961846,0.17192404,6922751
0.00014268432,0.9919763,0.00788099,6914885
0.0025552085,0.9776949,0.019749837,6914021
0.0058897864,0.91505456,0.0790557,6925738
0.0016281222,0.9628103,0.035561517,6905258
0.046504907,0.64560837,0.30788666,6878771
0.03363938,0.6278939,0.33846667,6836039
0.008381517,0.81453115,0.17708737,6868926
0.0015642551,0.97752863,0.020907125,6846193
0.013361594,0.87814784,0.10849054,6879671
0.07569156,0.45163846,0.47266996,6837401
0.008368882,0.92181057,0.069820575,6940007
0.0022383642,0.9649729,0.03278872,6834842
0.0059677707,0.86164945,0.13238278,6940040
0.014762895,0.87469184,0.11054523,6848982
0.044664472,0.4859786,0.46935692,6938442
0.0050114663,0.90301895,0.09196964,6941611
0.011760311,0.8973301,0.09090953,6872828
0.03186041,0.8082697,0.15986991,6849701
0.00882991,0.8578329,0.13333717,6847093
0.02936895,0.7429689,0.22766215,6938087
0.015431949,0.81393594,0.1706321,6847455
0.017844543,0.7883874,0.19376798,6868325
0.0075642713,0.6487553,0.34368044,6885882
0.076526046,0.38364044,0.53983355,6919679
0.017499804,0.89642346,0.086076714,6855109
0.12058432,0.46035928,0.4190564,6893467
0.10261703,0.42532808,0.4720549,6918615
0.19840243,0.5157027,0.2858948,6855112
0.007568565,0.87603444,0.11639699,6824882
0.002463433,0.9245891,0.072947465,6847624
0.007774061,0.8738071,0.11841885,6890976
0.07500549,0.3824327,0.5425618,6815650
0.0020789632,0.941152,0.05676902,6871748
0.004390691,0.94397414,0.051635206,6910141
0.00023318132,0.96630657,0.033460233,6896551
0.15009049,0.38334045,0.4665691,6844674
0.048338197,0.53374916,0.41791266,6885809
0.021461345,0.8027791,0.17575955,6925812
0.0015439085,0.93094957,0.067506514,6927678
0.011431418,0.8903656,0.09820303,6854397
0.006572655,0.7406196,0.25280777,6864052
0.02171163,0.7477038,0.23058453,6840120
0.21850136,0.1809998,0.60049886,6894113
0.014757544,0.9098552,0.075387284,6851562
0.008433254,0.7430925,0.2484743,6864878
0.051812805,0.64829737,0.29988986,6829095
0.015702227,0.5994652,0.38483265,6854709
0.045076713,0.52156717,0.43335614,6912945
0.3596052,0.20292746,0.43746737,6836719
0.223576,0.27604765,0.50037634,6845653
0.01963025,0.802923,0.17744678,6858502
0.17006627,0.4833677,0.346566,6901315
0.020063233,0.80663216,0.1733046,6865216
0.00841896,0.8827034,0.10887764,6862932
0.038899347,0.85520524,0.1058954,6898273
0.45281506,0.4482136,0.09897134,6906883
0.07219955,0.58717084,0.34062964,6933933
0.064844124,0.54763496,0.38752094,6937025
0.007789652,0.945877,0.046333294,6918550
0.00031201917,0.9894973,0.010190717,6856145
0.052946076,0.34505448,0.60199946,6914930
0.0033054845,0.9827145,0.013980001,6836011
0.116829135,0.66579676,0.21737413,6822573
0.08212172,0.6615279,0.25635043,6824255
0.011248547,0.81413174,0.17461976,6878287
0.009879027,0.740714,0.24940689,6816529
0.13113548,0.29674253,0.572122,6893077
0.22559531,0.2517521,0.52265257,6877427
0.054704502,0.4428936,0.5024019,6942746
0.33924958,0.26983368,0.39091673,6913197
0.115756705,0.3308774,0.5533659,6906949
0.1805861,0.33291596,0.48649794,6948043
0.10566065,0.3942224,0.50011694,6945566
0.0025233126,0.9388128,0.058663867,6903748
0.059988324,0.590482,0.34952965,6888832
0.00015422191,0.9992599,0.0005858954,6857340
0.03171108,0.6082375,0.3600514,6823013
0.0899208,0.6273544,0.2827248,6830994
0.03439278,0.7671151,0.19849208,6900864
0.0011744145,0.95018417,0.04864135,6902659
0.11154279,0.08837328,0.80008394,6843772
0.14454615,0.42674494,0.4287089,6948405
0.18865888,0.6702842,0.14105693,6877931
0.0390262,0.37465513,0.5863187,6938924
0.074760854,0.5520012,0.37323794,6833212
0.020215746,0.8250923,0.15469198,6900078
0.023399856,0.19814502,0.7784551,6946056
