high,low,medium,listing_id
0.08703078,0.39550653,0.5174627,6891085
0.03182852,0.7199453,0.24822614,6874201
0.0033968976,0.9831509,0.013452189,6864622
0.023831377,0.8552428,0.12092577,6835643
0.0129936375,0.82310766,0.16389868,6817393
0.08144209,0.45356527,0.4649926,6906480
0.088216215,0.60549253,0.30629122,6885824
0.016184932,0.7567037,0.22711141,6929542
0.010665896,0.9448975,0.044436596,6885443
0.034048263,0.64722276,0.318729,6850512
0.09742757,0.544794,0.3577784,6904768
0.1719506,0.22799496,0.6000545,6936251
0.0009804629,0.92174643,0.07727308,6945002
0.6330516,0.07326088,0.29368752,6832911
0.0007392535,0.98244023,0.01682056,6872391
0.0043501835,0.95609856,0.039551217,6900330
0.004842803,0.95475245,0.040404774,6837919
0.0014713636,0.9490896,0.04943903,6927111
0.05679076,0.5933285,0.34988078,6877709
0.04334534,0.612319,0.34433568,6919953
0.23479049,0.2451006,0.5201089,6943754
0.06896453,0.5852863,0.34574914,6842538
0.018451476,0.71997255,0.261576,6915317
0.003912486,0.91909033,0.07699725,6899863
0.06696435,0.50658095,0.4264547,6866021
0.07629695,0.65290403,0.27079907,6820849
0.054822374,0.6349956,0.31018203,6931646
0.0013470368,0.95912874,0.039524227,6865030
0.036162406,0.71015704,0.25368053,6851971
0.0011029795,0.97452456,0.02437249,6818384
0.048925996,0.8426332,0.1084408,6898041
0.0759959,0.6864103,0.2375938,6888843
0.012508113,0.82163393,0.16585794,7282694
1.4686835e-05,0.9996358,0.00034943427,6888402
0.015536861,0.7639454,0.22051774,6845223
0.016989302,0.8305052,0.15250556,6936424
0.072336905,0.48949403,0.43816912,6911599
0.028137432,0.8968935,0.0749691,6855531
0.001104339,0.93202573,0.06686992,7222319
0.12265213,0.5348322,0.34251568,6905991
0.0023857472,0.94084567,0.056768615,6900796
0.14889963,0.6055112,0.2455892,6840875
0.45009044,0.18884991,0.36105967,6859800
0.0022475552,0.9627211,0.035031285,6902878
0.419686,0.17727701,0.40303698,6885700
0.32914636,0.5221224,0.14873126,6863054
0.00506742,0.9532481,0.041684475,6875226
0.01794727,0.8497469,0.13230582,6889900
0.006910736,0.9149137,0.07817552,6906843
0.0074458825,0.67948425,0.3130699,6832934
0.008388445,0.9318966,0.059714943,6901496
0.008506548,0.8802782,0.11121518,6906076
0.11726079,0.61387014,0.26886907,6929201
0.027820293,0.76155233,0.21062733,6880199
0.04123878,0.5303073,0.42845386,6852691
0.36787048,0.23680846,0.39532104,6898479
0.1342885,0.6199682,0.24574336,6839905
0.04073606,0.80258787,0.15667605,6954216
0.07312904,0.56339294,0.363478,6876613
0.12195488,0.56569064,0.3123545,6845100
0.014863334,0.79228157,0.1928551,6884317
0.06921746,0.6089162,0.32186633,6888835
0.25224844,0.31242794,0.4353236,6935898
0.3023847,0.2771318,0.42048347,6916855
0.030328166,0.8403452,0.12932661,6935431
0.025411574,0.8041691,0.1704193,6840037
0.14616282,0.4510499,0.40278724,6889507
0.0026248964,0.965569,0.031806033,6836067
0.0034465166,0.92131066,0.07524285,6864550
0.04971057,0.5736699,0.3766195,6847772
0.043785956,0.79267645,0.16353762,6839117
0.069166206,0.7378615,0.19297232,6818664
0.13708945,0.40776938,0.45514113,6849497
0.07173956,0.584069,0.34419137,6886594
0.035490163,0.75584275,0.20866713,6821224
0.15226905,0.44932172,0.39840925,6895883
0.011102374,0.86499935,0.12389831,6889782
0.0064595104,0.8748511,0.11868942,6900304
0.022449337,0.75723064,0.22032005,6925337
0.0060095554,0.93739957,0.056590848,6836942
0.031942006,0.78950506,0.17855294,6859476
0.03510488,0.67075235,0.29414278,6845423
0.11630383,0.19837742,0.68531877,6908036
0.43080202,0.2091244,0.36007354,6911989
0.0009567477,0.9509728,0.048070442,6883643
0.0033860223,0.8501037,0.1465103,6868029
0.007205648,0.66461426,0.32818013,6867484
0.02647783,0.5796637,0.39385843,6895007
0.107839614,0.51088685,0.3812735,6849710
0.04450258,0.737182,0.21831538,6943453
0.0031514552,0.8390744,0.15777422,6917818
0.009423723,0.7639381,0.22663815,6935428
0.003276877,0.9396898,0.05703329,6919855
0.05759414,0.53279537,0.40961045,6945310
2.4537403e-05,0.9996393,0.00033614048,6944167
0.03224283,0.33279514,0.634962,6844600
0.015006398,0.8659461,0.11904746,6842347
0.05208681,0.43537498,0.5125382,6902633
0.0042759334,0.928539,0.06718504,6877062
0.15238799,0.46625286,0.38135913,6844005
0.50745434,0.0900797,0.40246597,6929573
0.003059327,0.86384386,0.13309678,6816329
0.28960487,0.42466766,0.2857274,6887726
9.781295e-05,0.9854938,0.014408334,6854191
0.08482689,0.47456273,0.4406104,6932527
0.040423196,0.424849,0.5347278,6839955
0.28761137,0.15095128,0.56143737,6814380
0.048563447,0.48366633,0.4677702,6922397
0.015530687,0.773145,0.2113243,6873552
0.01610299,0.8207276,0.16316949,6850044
0.13644126,0.3880056,0.4755531,6852470
0.1069918,0.47017708,0.42283112,6890897
0.02253361,0.71952105,0.2579454,6912516
0.0054203933,0.9449022,0.049677465,6876990
0.055959124,0.5785818,0.36545902,6839898
0.16965674,0.49129575,0.33904743,6862338
0.0075459583,0.8976983,0.09475572,6867734
0.18320793,0.4692377,0.3475544,6895777
0.27415094,0.3194873,0.40636182,6885929
0.0007192724,0.98611546,0.0131652625,6819611
0.027071243,0.88155246,0.0913763,6847806
0.00060797826,0.8893864,0.11000562,6854584
0.045344476,0.5144179,0.4402376,6947578
0.00048716512,0.9861224,0.013390476,6837224
0.0045697265,0.95247734,0.042952947,6943250
0.013231896,0.87400216,0.11276595,6880405
0.015973553,0.85428005,0.12974645,6887617
0.15167694,0.304954,0.5433691,6939275
0.047570977,0.7503934,0.20203565,6847761
0.011625942,0.89519733,0.093176655,6929327
0.0018061062,0.85299987,0.14519402,6873715
0.14561898,0.5676421,0.2867389,6928184
0.0016898884,0.96282774,0.03548234,6841605
0.09336097,0.54374427,0.36289474,6832802
0.116319664,0.5282015,0.35547882,6936727
0.02384945,0.7866907,0.18945989,6876165
0.11663679,0.4868207,0.39654252,6830281
0.008733641,0.93433684,0.056929454,6879627
0.0001770475,0.9965641,0.0032589233,6944802
0.008184679,0.8762943,0.115521,6872311
0.013504401,0.8611175,0.12537806,6854787
0.044626124,0.49054167,0.46483225,6908434
0.0032621445,0.9719063,0.024831554,6909564
0.04211198,0.7439543,0.21393369,6889914
0.04369664,0.51926893,0.43703443,6860631
0.0025064428,0.9506774,0.046816185,6933239
0.14762682,0.3989249,0.45344827,6879033
0.028866544,0.8138911,0.15724237,6870575
0.07276872,0.6075385,0.31969282,6902667
0.00633266,0.9376021,0.056065187,6904841
0.09666627,0.60215914,0.3011746,6856004
0.03317594,0.6816295,0.2851946,6870316
0.009900825,0.9032455,0.08685367,6879093
0.37790573,0.29622197,0.32587233,6877340
0.064490385,0.61297524,0.32253435,6901049
0.06339196,0.5627659,0.37384212,6901382
0.0012430241,0.7750039,0.22375312,6813832
0.07477726,0.5018452,0.4233776,6821749
0.16580163,0.48075303,0.35344532,6864932
0.0010715623,0.95862335,0.04030513,7033812
0.01183948,0.7118164,0.2763441,6834683
0.1177254,0.61562705,0.26664758,6911086
0.005611804,0.9525521,0.041836105,6869285
0.032455783,0.85420394,0.11334033,6847511
0.01820262,0.77053034,0.21126704,6854012
0.009735034,0.8870192,0.10324576,6834016
0.0013384363,0.9603008,0.038360726,6852383
0.054401033,0.60742474,0.33817425,6874516
0.21316789,0.3736374,0.41319472,6836764
0.032410007,0.79989076,0.16769923,6858545
0.039948072,0.7294832,0.23056877,6903917
0.28269768,0.44052133,0.27678096,6886254
0.20858344,0.4444766,0.34693998,7675461
0.10864346,0.54574335,0.3456132,6860959
0.07841424,0.34867677,0.572909,6860639
0.010676048,0.8184463,0.17087767,6841480
0.89091367,0.013668122,0.09541819,6885731
0.0791654,0.5911672,0.32966742,6868024
0.054190658,0.6003101,0.34549928,6931595
0.090702884,0.5109128,0.39838433,6891943
0.0009158189,0.99274313,0.0063410313,6836284
0.06610282,0.69825417,0.23564303,6933416
0.0638843,0.48887518,0.44724053,6901620
0.08956052,0.7874837,0.122955784,6851188
0.036772482,0.79150224,0.17172532,6866548
0.016065693,0.82848966,0.15544467,6836716
0.0068237027,0.9658481,0.027328176,6871905
0.005637065,0.95769626,0.036666665,6860290
5.4209345e-06,0.9996184,0.00037609925,6896081
0.002721645,0.9364426,0.060835738,6895707
0.021755591,0.80478317,0.17346124,6824883
0.26892516,0.1589318,0.572143,6938908
0.6842651,0.07205573,0.24367917,6837047
0.113076635,0.4429918,0.44393155,6926955
0.018887589,0.31652853,0.6645839,6891902
0.08563445,0.6287743,0.28559124,6938525
0.03740898,0.46550626,0.49708474,6932213
0.037449308,0.83572817,0.1268225,6887477
0.032382205,0.5708124,0.3968054,6918305
0.04110986,0.43335885,0.5255313,6926531
0.0131673105,0.85680515,0.13002755,6907260
0.0012022927,0.96967804,0.029119665,6856092
0.010822418,0.55421865,0.4349589,6931944
0.006086663,0.820336,0.17357738,6884134
0.20004007,0.35511976,0.44484016,6860651
0.069978766,0.47493276,0.45508847,6899107
0.055880092,0.7224032,0.22171663,6927101
0.001894944,0.94144094,0.056664113,6927047
0.014484123,0.9477403,0.03777552,6811985
0.008498853,0.87663364,0.11486748,6863457
0.58869666,0.18906224,0.22224113,6855617
0.0068326425,0.923896,0.069271356,6813708
0.0051627164,0.9213909,0.07344637,6817540
0.12451673,0.32190046,0.5535828,6844892
0.046559982,0.6350733,0.31836674,6910138
0.0060552787,0.94928944,0.044655282,6823245
0.01752463,0.59132665,0.39114878,6921427
0.01428788,0.83583,0.14988212,6872963
0.0013256056,0.97932464,0.019349793,6924563
0.09274152,0.6154127,0.29184574,6825363
0.0005314399,0.9773218,0.022146737,6858120
0.22192769,0.46018988,0.31788248,6924136
0.074573286,0.55944353,0.36598322,6941742
0.07315349,0.4052936,0.5215529,6943353
0.06265281,0.69195884,0.24538833,6840942
0.058415268,0.40408376,0.537501,6918093
0.016328558,0.80221397,0.18145746,6858670
0.29851896,0.21817324,0.48330778,6849659
0.0018497672,0.9468925,0.051257744,6922434
0.058347233,0.73085135,0.2108014,6828486
0.0043265694,0.8950527,0.100620806,6842963
0.0618937,0.40137795,0.5367284,6926636
0.1024988,0.5621584,0.3353428,6855496
0.008323696,0.8425506,0.14912575,6890628
0.06618007,0.6805023,0.25331768,6878518
0.008868614,0.83837414,0.1527573,6930120
0.18757235,0.29655534,0.5158723,6901564
0.020415956,0.77267116,0.20691285,6838780
0.08132601,0.6984857,0.22018832,6872741
0.04711712,0.41227874,0.5406041,6824266
0.013805861,0.7998103,0.1863838,6938043
0.014486941,0.69956595,0.2859471,6812777
0.010522307,0.89179623,0.097681455,6927125
0.04004966,0.7255016,0.23444875,6887109
0.44113275,0.17623219,0.3826351,6860174
0.21333231,0.32084358,0.4658241,6915776
0.005647746,0.766325,0.22802724,6834740
0.0048143636,0.88665813,0.10852754,6857138
0.11351379,0.5003611,0.38612506,6893648
0.23269011,0.56378144,0.20352846,6910108
0.06636692,0.48843652,0.44519663,6945558
0.0026484495,0.9444226,0.052928988,6829247
0.2074267,0.40921006,0.38336322,6931241
0.016239233,0.78434026,0.19942047,6815485
0.23220788,0.2712044,0.49658772,6918678
0.007518084,0.90645164,0.08603024,6844051
0.42480326,0.17861633,0.3965804,6882912
0.010404127,0.9470302,0.042565707,6830450
0.0033999535,0.95211035,0.044489738,6826031
0.008718346,0.8608882,0.13039345,6920212
0.1469105,0.4644173,0.3886722,6821898
0.27424747,0.34157577,0.3841768,6824691
0.06682658,0.36645856,0.5667149,6931033
0.054793753,0.68560785,0.25959837,6821504
0.2557594,0.34028456,0.40395603,6925972
0.49675715,0.28498238,0.21826042,6843060
0.23154461,0.44341555,0.3250398,6831844
0.11887829,0.42057878,0.4605429,6919978
0.14228581,0.3827079,0.47500634,6888027
0.14119689,0.32486486,0.5339383,6895806
0.59073246,0.022812327,0.38645515,6916117
0.043929588,0.6753778,0.2806926,6812263
0.07626433,0.4204877,0.503248,6874112
0.05573705,0.5818198,0.36244312,6936100
0.09674552,0.6296985,0.273556,6837889
0.07569957,0.63221467,0.29208574,6838214
0.0038005998,0.9814865,0.014712857,6836539
0.24506962,0.4127566,0.3421738,6824143
0.0005050527,0.9929053,0.006589655,6846717
0.1367639,0.26057023,0.60266584,6905004
0.14803697,0.5613764,0.29058665,6911244
0.012155796,0.61179024,0.37605393,6937933
0.058562357,0.52919966,0.41223794,6823551
0.024566054,0.6596733,0.31576067,6815754
0.0069960896,0.8867987,0.10620526,6929932
0.20381917,0.28551033,0.5106705,6844801
0.019655459,0.73327816,0.2470664,6876130
0.004788416,0.91654205,0.07866955,6855036
0.031519968,0.53951776,0.42896226,6936874
0.00072922243,0.96532196,0.0339488,6843359
0.1091746,0.35756078,0.53326464,6941616
0.0038149925,0.9490967,0.04708832,6923470
0.047212236,0.5591253,0.39366248,6817035
0.0038279102,0.8904013,0.105770744,6868157
0.0005971129,0.9847194,0.014683445,6896480
0.080009125,0.7125014,0.20748948,6930937
0.38631302,0.18420511,0.42948186,6887608
0.042209174,0.7247155,0.23307535,6902889
0.005913964,0.8969606,0.09712544,6883033
0.08621148,0.54714197,0.3666466,6841554
0.056259483,0.68309736,0.26064315,6868017
0.011654454,0.9209718,0.06737372,6922451
0.059253726,0.63519776,0.3055485,6826538
0.031020587,0.7063747,0.26260474,6865966
0.00090641435,0.98817563,0.010918023,6857144
0.009621419,0.8863845,0.10399411,6894644
0.12999353,0.74807477,0.121931724,6917482
0.016830062,0.8485694,0.13460054,6910622
0.08511515,0.5916228,0.32326204,6834370
0.00020737931,0.9970079,0.0027847597,6885613
0.0879806,0.5332575,0.37876198,6835503
0.000748617,0.99205494,0.0071964483,6904726
0.0036477174,0.90270126,0.09365099,6835929
0.12124517,0.51897085,0.359784,6830875
0.0033548125,0.9520766,0.04456854,6896103
0.14935699,0.3572926,0.49335036,6878911
0.18871608,0.14477076,0.66651314,6914958
0.00071752234,0.95967275,0.03960967,6945687
0.0023725904,0.6485538,0.34907365,6814475
0.00078379014,0.97395587,0.025260283,6904802
0.048975565,0.70550746,0.24551696,6868516
0.034314357,0.636093,0.3295926,6938167
0.15320778,0.24376793,0.6030243,6818807
0.07109748,0.41215584,0.51674664,6941421
0.15252538,0.46173608,0.38573852,6948272
0.046725906,0.5537676,0.39950645,7165046
0.2552442,0.23926117,0.50549465,6871751
0.004541774,0.8178515,0.17760676,6934492
0.0032396435,0.94340795,0.053352427,6922877
0.006437373,0.89194417,0.101618536,6881535
0.05307734,0.59900934,0.34791335,6895311
0.12654099,0.551329,0.32212996,6929940
0.022340387,0.5908834,0.38677627,6832526
0.060805645,0.6935401,0.2456543,6902786
0.034243293,0.76450163,0.20125507,6817641
0.015057942,0.89002824,0.094913796,6917931
0.0059869615,0.91699934,0.07701368,6838238
0.16756311,0.45255283,0.37988406,6878948
0.552933,0.17077306,0.276294,6929230
0.23656085,0.23941335,0.5240258,6941313
0.008570819,0.8350214,0.15640782,6856875
0.09764575,0.70842737,0.1939269,6882931
0.31173617,0.18223467,0.5060292,6816273
0.034859926,0.52029717,0.44484288,6892932
0.01118104,0.8685825,0.12023652,6933360
0.019005023,0.83427453,0.14672044,6849060
0.09170411,0.6996169,0.20867898,6897493
0.09811572,0.60807663,0.29380766,6858319
0.059659615,0.6309372,0.30940318,6813825
0.0024094046,0.9456467,0.05194391,6890790
0.09791206,0.53004575,0.3720422,6900473
0.09816307,0.61135805,0.2904789,6890273
0.06560243,0.61086637,0.32353118,6822417
0.0006088503,0.9501913,0.049199805,6921256
0.09185893,0.43855673,0.46958432,6915575
0.115795135,0.52328503,0.36091986,6890468
0.0899007,0.4061529,0.50394636,6833123
0.0022475142,0.94790626,0.04984625,6824661
0.0067022475,0.8589073,0.13439047,6883538
0.006382445,0.93342966,0.060187884,7547748
0.33924815,0.10507128,0.5556806,6826512
0.019167405,0.8161637,0.16466886,6910992
0.10378529,0.49901283,0.39720196,6833259
0.018737111,0.8219932,0.15926969,6828783
0.0903943,0.4816951,0.42791063,6894697
0.3591844,0.28214517,0.35867038,6827793
0.006961031,0.9510501,0.041988894,6835930
0.00047441726,0.9908969,0.0086287055,6922616
0.0018414161,0.9686555,0.029503124,6917060
0.0108457375,0.55504376,0.43411046,6938330
0.6475926,0.14396214,0.20844525,6844336
0.0026521368,0.94704336,0.05030453,6939197
0.345971,0.12343049,0.5305985,6813746
0.013627674,0.8013192,0.1850532,6866729
0.14275044,0.47001338,0.38723618,6893997
0.01844331,0.78404146,0.19751525,6889267
0.054106835,0.8112951,0.13459803,6919335
0.068042375,0.6889536,0.24300402,6824960
0.050222374,0.69721806,0.25255954,6917702
0.002132616,0.94854784,0.049319576,6840766
0.0019016886,0.91406107,0.08403721,6849745
0.00011310032,0.99893636,0.0009505831,6817264
0.059002966,0.64888537,0.2921117,6852075
0.044242438,0.7213048,0.23445281,6943792
0.007184586,0.9094884,0.08332705,6847653
0.0016184245,0.9779292,0.02045245,6823250
0.029138576,0.5820004,0.38886103,6879130
0.009381247,0.91239965,0.078219056,6900530
0.031244427,0.6907553,0.27800024,6932802
0.704764,0.09220992,0.20302609,6850651
0.00012532217,0.9947943,0.0050803693,6906692
0.057876337,0.84952515,0.092598565,6931408
0.090225324,0.6228391,0.2869356,6872201
0.063805774,0.6667961,0.26939812,6925045
0.00023669668,0.9968131,0.002950236,6923988
0.01699531,0.8300582,0.15294647,6912920
0.0063416394,0.9294519,0.064206444,6873119
0.028200129,0.7873195,0.18448037,6938723
0.12114948,0.6735868,0.20526375,6875108
0.020892883,0.8276853,0.15142183,6944444
0.0061409236,0.87560046,0.11825861,6939128
0.2479612,0.38833308,0.36370572,6865244
0.32850033,0.25368652,0.41781318,6872821
0.013999713,0.8591929,0.12680738,6889776
0.1061499,0.4933626,0.40048748,6894840
0.01021779,0.91747123,0.07231097,6812597
0.44362754,0.18001406,0.3763584,6933523
0.0799985,0.40973043,0.5102711,6833204
0.07518781,0.4848137,0.43999845,6875302
9.098939e-05,0.98691237,0.012996679,6882713
0.13566695,0.3493079,0.51502514,6895503
0.025534684,0.50354975,0.4709156,6936880
0.009515299,0.8391367,0.15134795,6852722
0.18126611,0.33239284,0.48634106,6931663
0.039139807,0.56794566,0.39291456,6847540
0.10243687,0.63369197,0.26387116,6947570
0.0032579682,0.9827204,0.0140217105,6904073
0.044038277,0.7561064,0.19985536,6831582
0.050882943,0.7799113,0.1692058,6924297
0.2311447,0.3556918,0.41316345,6919271
0.01685616,0.78386724,0.19927658,6821733
0.00870168,0.8941868,0.097111486,6823766
0.054581624,0.6660018,0.2794166,6911791
0.00090497686,0.9710731,0.02802194,6910453
0.15912849,0.42824244,0.41262904,6931930
0.0067617474,0.876845,0.11639325,6841623
0.05338118,0.5762391,0.37037966,6823907
0.059701536,0.58942354,0.35087496,6861890
0.0012120011,0.97925013,0.019537868,6832141
0.00020044975,0.99666387,0.0031356844,6863222
0.012833067,0.8411959,0.14597109,6812091
0.08562284,0.6298786,0.2844986,6922636
0.064998955,0.58254135,0.3524597,6922991
0.061202314,0.49465576,0.44414186,6841860
0.072099045,0.65900815,0.26889285,6870550
0.48912305,0.30214572,0.20873126,6937445
0.09168873,0.4701619,0.43814933,6845358
0.02979323,0.8487654,0.12144135,6871252
0.23053499,0.35376593,0.4156991,6930257
0.05989008,0.5560852,0.38402465,6943299
0.072032996,0.42737818,0.50058883,6908153
0.04371042,0.53487396,0.42141557,6906490
0.14620373,0.42839813,0.4253981,6826958
0.0047465535,0.9342852,0.06096824,6851211
0.019482879,0.5874924,0.3930247,6896247
0.006158979,0.93157506,0.06226596,6928914
0.08327081,0.67227226,0.24445689,6839612
0.07449271,0.6613808,0.26412645,6877890
0.00042074738,0.9760696,0.023509657,6873565
0.0027834002,0.94387513,0.05334153,6854217
0.081915714,0.6184747,0.29960954,6843738
0.046620034,0.7170008,0.23637919,6867003
0.078433365,0.64675665,0.27480996,6855639
0.017223598,0.63701165,0.34576476,6817981
0.0046172063,0.8404008,0.15498194,6947903
0.0018597472,0.944618,0.05352235,6839862
0.006261119,0.7531023,0.24063653,6886663
0.020046074,0.804232,0.17572187,6911545
0.054306637,0.5813978,0.3642956,6827467
0.0076116743,0.9286334,0.063754946,6900008
0.085483536,0.5946682,0.31984824,6831789
0.0061651906,0.62866956,0.3651653,6831289
